"","V1","V2"
"1",-0.0259273265488467,0.331553347036249
"2",0.0181000968441346,0.299593960912904
"3",0.0528253667987861,0.356802634289494
"4",-0.000213637342678701,0.450517887482426
"5",0.0673494207207092,0.482671673269949
"6",0.0673494207207092,0.482671673269949
"7",0.0856905569788047,0.520217032171792
"8",0.0617874168325194,0.485232886113233
"9",0.0294991864357122,0.443995204428217
"10",0.00131494118831833,0.344439854705713
"11",0.00131494118831833,0.344439854705713
"12",0.0642911742906996,0.378090086393065
"13",0.0967676923610248,0.430128531996167
"14",0.0374110128264852,0.369384977733723
"15",0.0374110128264852,0.369384977733723
"16",0.0374110128264852,0.369384977733723
"17",0.0127904104068854,0.391118231927982
"18",0.0127904104068854,0.391118231927982
"19",0.0127904104068854,0.391118231927982
"20",0.0127904104068854,0.391118231927982
"21",0.103136910125611,0.420308252470574
"22",0.103136910125611,0.420308252470574
"23",0.07641528570093,0.466616834886378
"24",0.07641528570093,0.466616834886378
"25",0.07641528570093,0.466616834886378
"26",0.0772129686549284,0.437875575060031
"27",0.0772129686549284,0.437875575060031
"28",0.0527362521737792,0.429147965973249
"29",0.0433518269099273,0.397225819434977
"30",0.0509184509981402,0.431588455941534
"31",0.0509184509981402,0.431588455941534
"32",0.0509184509981402,0.431588455941534
"33",0.0312343512661733,0.405513584660372
"34",0.0312343512661733,0.405513584660372
"35",0.0557697430253007,0.393654561601585
"36",0.0557697430253007,0.393654561601585
"37",0.0557697430253007,0.393654561601585
"38",0.0334563696291276,0.44247447964736
"39",0.0334563696291276,0.44247447964736
"40",0.0334563696291276,0.44247447964736
"41",0.0334563696291276,0.44247447964736
"42",0.0334563696291276,0.44247447964736
"43",0.0334563696291276,0.44247447964736
"44",-0.0258168890140973,0.353596539888537
"45",-0.0258168890140973,0.353596539888537
"46",0.00195858199149152,0.370052948873496
"47",0.0935656179208287,0.382029330683878
"48",0.0935656179208287,0.382029330683878
"49",0.0935656179208287,0.382029330683878
"50",0.029840064095331,0.297795779816813
"51",0.029840064095331,0.297795779816813
"52",0.029840064095331,0.297795779816813
"53",0.029840064095331,0.297795779816813
"54",0.029840064095331,0.297795779816813
"55",0.00215180092490989,0.315146993566311
"56",0.00215180092490989,0.315146993566311
"57",0.0638503191061296,0.282338450336835
"58",0.0538250578101703,0.346974608907482
"59",0.0538250578101703,0.346974608907482
"60",0.0538250578101703,0.346974608907482
"61",0.0163490595761665,0.401042563933885
"62",0.0163490595761665,0.401042563933885
"63",0.0163490595761665,0.401042563933885
