"","V1","V2"
"1",0.00452805133536289,0.379317172011364
"2",0.00452805133536289,0.379317172011364
"3",0.00452805133536289,0.379317172011364
"4",0.00452805133536289,0.379317172011364
"5",0.00452805133536289,0.379317172011364
"6",0.00987385385669599,0.361329285986725
"7",0.0115299772005511,0.334999650903049
"8",0.0115299772005511,0.334999650903049
"9",0.0273587205912901,0.422688104119155
"10",0.0322447557933612,0.348813324281949
"11",0.0322447557933612,0.348813324281949
"12",0.0322447557933612,0.348813324281949
"13",0.0322447557933612,0.348813324281949
"14",0.0322447557933612,0.348813324281949
"15",0.0322447557933612,0.348813324281949
"16",0.0212495709769411,0.386850646277893
"17",0.0212495709769411,0.386850646277893
"18",0.0212495709769411,0.386850646277893
"19",0.0212495709769411,0.386850646277893
"20",0.0212495709769411,0.386850646277893
"21",0.0212495709769411,0.386850646277893
"22",0.00981914810836147,0.420230005634952
"23",0.00981914810836147,0.420230005634952
"24",0.00981914810836147,0.420230005634952
"25",0.00981914810836147,0.420230005634952
"26",0.00981914810836147,0.420230005634952
"27",0.00981914810836147,0.420230005634952
"28",0.00981914810836147,0.420230005634952
"29",0.00981914810836147,0.420230005634952
"30",0.00981914810836147,0.420230005634952
"31",0.00981914810836147,0.420230005634952
"32",0.00981914810836147,0.420230005634952
"33",0.00981914810836147,0.420230005634952
"34",0.00981914810836147,0.420230005634952
"35",0.00981914810836147,0.420230005634952
"36",0.00981914810836147,0.420230005634952
"37",0.00981914810836147,0.420230005634952
"38",0.00981914810836147,0.420230005634952
"39",0.00981914810836147,0.420230005634952
"40",0.00981914810836147,0.420230005634952
"41",0.00981914810836147,0.420230005634952
"42",0.00981914810836147,0.420230005634952
"43",0.00981914810836147,0.420230005634952
"44",0.00981914810836147,0.420230005634952
"45",0.00981914810836147,0.420230005634952
"46",0.00981914810836147,0.420230005634952
"47",0.0128958533052338,0.478197069652382
"48",0.0128958533052338,0.478197069652382
"49",0.0128958533052338,0.478197069652382
"50",0.0128958533052338,0.478197069652382
"51",0.0128958533052338,0.478197069652382
"52",0.0128958533052338,0.478197069652382
"53",0.0128958533052338,0.478197069652382
"54",0.0128958533052338,0.478197069652382
"55",0.0128958533052338,0.478197069652382
"56",0.0128958533052338,0.478197069652382
"57",0.0128958533052338,0.478197069652382
"58",0.0128958533052338,0.478197069652382
"59",0.0128958533052338,0.478197069652382
"60",0.0128958533052338,0.478197069652382
"61",0.0128958533052338,0.478197069652382
"62",0.0128958533052338,0.478197069652382
"63",0.0128958533052338,0.478197069652382
"64",0.0128958533052338,0.478197069652382
"65",0.0128958533052338,0.478197069652382
"66",0.0128958533052338,0.478197069652382
"67",0.0128958533052338,0.478197069652382
"68",0.0128958533052338,0.478197069652382
"69",0.0128958533052338,0.478197069652382
"70",0.037045960966496,0.38377062804066
"71",0.037045960966496,0.38377062804066
"72",0.037045960966496,0.38377062804066
"73",0.037045960966496,0.38377062804066
"74",0.037045960966496,0.38377062804066
"75",0.037045960966496,0.38377062804066
"76",0.0109041577205045,0.383242584764961
"77",0.0109041577205045,0.383242584764961
"78",0.0109041577205045,0.383242584764961
"79",0.0109041577205045,0.383242584764961
"80",0.0109041577205045,0.383242584764961
"81",0.0109041577205045,0.383242584764961
"82",0.0109041577205045,0.383242584764961
"83",0.0109041577205045,0.383242584764961
"84",0.0109041577205045,0.383242584764961
"85",0.0447892996948196,0.409595037158582
"86",0.0447892996948196,0.409595037158582
"87",0.0447892996948196,0.409595037158582
"88",0.0447892996948196,0.409595037158582
"89",0.0447892996948196,0.409595037158582
"90",0.0447892996948196,0.409595037158582
"91",0.0212644656654431,0.462038381071765
"92",-0.013141172379257,0.363822987582538
"93",-0.013141172379257,0.363822987582538
"94",0.0379821717739089,0.389344630530107
"95",0.0379821717739089,0.389344630530107
"96",0.0379821717739089,0.389344630530107
"97",0.0379821717739089,0.389344630530107
"98",0.0379821717739089,0.389344630530107
"99",0.0379821717739089,0.389344630530107
"100",0.0379821717739089,0.389344630530107
"101",0.0379821717739089,0.389344630530107
"102",-0.0242271779570745,0.423893314693126
"103",-0.0242271779570745,0.423893314693126
"104",0.0059027157723887,0.520532894320789
"105",0.0921801532618685,0.474030175665397
"106",0.0921801532618685,0.474030175665397
"107",0.0921801532618685,0.474030175665397
"108",0.00846793004311455,0.392954010330144
"109",0.00846793004311455,0.392954010330144
"110",0.00846793004311455,0.392954010330144
"111",0.00846793004311455,0.392954010330144
"112",0.00846793004311455,0.392954010330144
"113",0.00846793004311455,0.392954010330144
"114",0.00846793004311455,0.392954010330144
"115",0.00846793004311455,0.392954010330144
"116",0.0584005656652136,0.415495033143091
"117",0.0584005656652136,0.415495033143091
"118",0.00795416217297149,0.462190038757402
"119",-0.0135289941914396,0.380684362258765
"120",-0.0135289941914396,0.380684362258765
"121",-0.0135289941914396,0.380684362258765
"122",0.0017105047591014,0.384136992506686
"123",0.0017105047591014,0.384136992506686
"124",0.0017105047591014,0.384136992506686
"125",-0.0258209121413545,0.345325594209138
"126",-0.033100708480926,0.333071330375973
"127",-0.033100708480926,0.333071330375973
"128",-0.033100708480926,0.333071330375973
"129",0.028455778025089,0.313626787764955
"130",0.028455778025089,0.313626787764955
"131",0.028455778025089,0.313626787764955
"132",0.028455778025089,0.313626787764955
"133",0.0460690890438838,0.219568414334211
"134",0.0296795822214319,0.274849100504074
"135",-0.0264809081330912,0.259956128383059
"136",-0.0264809081330912,0.259956128383059
"137",-0.0336534476373361,0.275264148926366
"138",0.0307746305130406,0.25131559367292
"139",0.0307746305130406,0.25131559367292
"140",0.0307746305130406,0.25131559367292
"141",0.0307746305130406,0.25131559367292
"142",0.0307746305130406,0.25131559367292
"143",0.0307746305130406,0.25131559367292
"144",0.00627832431346012,0.260038387309763
"145",0.0027572006452812,0.235032332921404
"146",0.0027572006452812,0.235032332921404
"147",0.0027572006452812,0.235032332921404
"148",0.0027572006452812,0.235032332921404
"149",-0.0129334911238419,0.286397253395993
"150",-0.0129334911238419,0.286397253395993
"151",0.0362774487119152,0.36547365067527
"152",0.0368134895339592,0.430889821425084
