"","V1","V2"
"1",0.0229767292737935,0.403894829889764
"2",0.0229767292737935,0.403894829889764
"3",0.0229767292737935,0.403894829889764
"4",0.0229767292737935,0.403894829889764
"5",-0.0108234821818795,0.331543673435231
"6",-0.0108234821818795,0.331543673435231
"7",-0.0108234821818795,0.331543673435231
"8",-0.0108234821818795,0.331543673435231
"9",0.0367604068014745,0.392619510414084
"10",0.0367604068014745,0.392619510414084
"11",0.000938645750281616,0.359457768080761
"12",0.000938645750281616,0.359457768080761
"13",0.000938645750281616,0.359457768080761
"14",0.000938645750281616,0.359457768080761
"15",0.000938645750281616,0.359457768080761
"16",0.000938645750281616,0.359457768080761
"17",0.000938645750281616,0.359457768080761
"18",0.000938645750281616,0.359457768080761
"19",0.000938645750281616,0.359457768080761
"20",0.000938645750281616,0.359457768080761
"21",0.000938645750281616,0.359457768080761
"22",0.0060426408890609,0.385970492055645
"23",0.0226416557095919,0.347332704439764
"24",0.0226416557095919,0.347332704439764
"25",0.054712366079909,0.304474223684525
"26",0.054712366079909,0.304474223684525
"27",0.054712366079909,0.304474223684525
"28",0.054712366079909,0.304474223684525
"29",0.054712366079909,0.304474223684525
"30",0.054712366079909,0.304474223684525
"31",0.054712366079909,0.304474223684525
"32",0.054712366079909,0.304474223684525
"33",0.0280185133684401,0.332050784863537
"34",-0.0644149634055819,0.31762615339831
"35",-0.0644149634055819,0.31762615339831
"36",-0.0502306325361158,0.38507811678574
"37",0.0496881714090679,0.476018601143738
"38",0.0496881714090679,0.476018601143738
"39",0.0496881714090679,0.476018601143738
"40",0.0496881714090679,0.476018601143738
"41",0.0496881714090679,0.476018601143738
"42",0.0496881714090679,0.476018601143738
"43",0.0496881714090679,0.476018601143738
"44",0.0496881714090679,0.476018601143738
"45",0.0496881714090679,0.476018601143738
"46",0.0607784300111208,0.38756064488553
"47",0.00903372159227472,0.407518003322189
"48",0.00903372159227472,0.407518003322189
"49",0.00903372159227472,0.407518003322189
"50",0.00903372159227472,0.407518003322189
"51",0.00903372159227472,0.407518003322189
"52",0.00903372159227472,0.407518003322189
"53",-0.0037486486136939,0.44249870171771
"54",-0.0037486486136939,0.44249870171771
"55",-0.0037486486136939,0.44249870171771
"56",-0.0037486486136939,0.44249870171771
"57",-0.0037486486136939,0.44249870171771
"58",0.0354245378170137,0.429664487810811
"59",0.00656701466068369,0.350284514296805
"60",0.00656701466068369,0.350284514296805
"61",0.00656701466068369,0.350284514296805
"62",0.00656701466068369,0.350284514296805
"63",0.00656701466068369,0.350284514296805
"64",0.00656701466068369,0.350284514296805
"65",0.00656701466068369,0.350284514296805
"66",0.032494701398534,0.342203266406437
"67",0.032494701398534,0.342203266406437
"68",0.032494701398534,0.342203266406437
"69",0.05154441790655,0.305394897796219
"70",0.05154441790655,0.305394897796219
"71",-0.00634786710143346,0.397955645294865
"72",-0.00634786710143346,0.397955645294865
"73",-0.00634786710143346,0.397955645294865
"74",-0.00634786710143346,0.397955645294865
"75",-0.00634786710143346,0.397955645294865
"76",0.0234076383523617,0.422508387174462
"77",0.0234076383523617,0.422508387174462
"78",0.021437643328679,0.470508476346736
"79",0.0295153430197362,0.438424017000949
"80",0.0295153430197362,0.438424017000949
"81",0.0295153430197362,0.438424017000949
"82",0.00601052618585269,0.380942594306549
"83",0.00601052618585269,0.380942594306549
"84",0.00601052618585269,0.380942594306549
"85",0.00601052618585269,0.380942594306549
"86",-0.000707694189625581,0.363905420387169
"87",0.0277864287141685,0.366522142803302
"88",0.0277864287141685,0.366522142803302
"89",0.0277864287141685,0.366522142803302
"90",0.0277864287141685,0.366522142803302
"91",0.0277864287141685,0.366522142803302
"92",0.0277864287141685,0.366522142803302
"93",0.00882252156734208,0.441807681787764
"94",0.00882252156734208,0.441807681787764
"95",0.00882252156734208,0.441807681787764
"96",0.00882252156734208,0.441807681787764
"97",0.00882252156734208,0.441807681787764
"98",0.0161703975405518,0.384336524130782
"99",0.0161703975405518,0.384336524130782
"100",0.0161703975405518,0.384336524130782
"101",0.0325268184766148,0.408058931212878
"102",0.0325268184766148,0.408058931212878
"103",0.0325268184766148,0.408058931212878
"104",0.0325268184766148,0.408058931212878
"105",-0.00720585915260275,0.394900383660575
"106",0.0239903638139341,0.301595168933278
"107",-0.00429565696977337,0.322118487348785
"108",-0.00429565696977337,0.322118487348785
"109",-0.00429565696977337,0.322118487348785
"110",-0.00429565696977337,0.322118487348785
"111",-0.00429565696977337,0.322118487348785
"112",-0.00429565696977337,0.322118487348785
"113",-0.00429565696977337,0.322118487348785
"114",0.0372224063612495,0.307009587530052
"115",0.0372224063612495,0.307009587530052
"116",0.0372224063612495,0.307009587530052
"117",0.0372224063612495,0.307009587530052
"118",0.0438251818530236,0.284368534246465
"119",0.0438251818530236,0.284368534246465
"120",0.0438251818530236,0.284368534246465
"121",0.0438251818530236,0.284368534246465
"122",0.0290105754043881,0.260292133362969
"123",0.0290105754043881,0.260292133362969
"124",0.0290105754043881,0.260292133362969
"125",0.0290105754043881,0.260292133362969
"126",0.0290105754043881,0.260292133362969
"127",0.0290105754043881,0.260292133362969
"128",0.0290105754043881,0.260292133362969
"129",0.0290105754043881,0.260292133362969
"130",0.0290105754043881,0.260292133362969
"131",0.00314694694243114,0.269045275775721
"132",0.00314694694243114,0.269045275775721
"133",-0.0373632159084107,0.332905764738103
"134",0.0478848772589092,0.33344998969697
"135",0.0478848772589092,0.33344998969697
"136",0.0478848772589092,0.33344998969697
"137",0.0145429012365613,0.309580139582982
"138",0.0550700124353145,0.373915903316816
"139",0.0550700124353145,0.373915903316816
"140",0.0550700124353145,0.373915903316816
"141",0.0550700124353145,0.373915903316816
"142",0.0368043040856693,0.332103385543456
"143",0.0368043040856693,0.332103385543456
"144",0.0368043040856693,0.332103385543456
"145",0.0368043040856693,0.332103385543456
"146",0.0368043040856693,0.332103385543456
"147",0.0368043040856693,0.332103385543456
"148",0.0368043040856693,0.332103385543456
"149",0.0368043040856693,0.332103385543456
"150",0.0368043040856693,0.332103385543456
"151",0.0368043040856693,0.332103385543456
"152",0.0368043040856693,0.332103385543456
"153",0.0368043040856693,0.332103385543456
"154",-0.00463809715584177,0.422748328279709
"155",0.0639165936503534,0.45471385470592
"156",0.0639165936503534,0.45471385470592
"157",0.0639165936503534,0.45471385470592
"158",0.0639165936503534,0.45471385470592
"159",0.0468342219945018,0.36579391714186
"160",0.0468342219945018,0.36579391714186
"161",0.0451568425167326,0.415078350156551
"162",0.0451568425167326,0.415078350156551
"163",0.0451568425167326,0.415078350156551
"164",0.0451568425167326,0.415078350156551
"165",0.0609323550481324,0.354544045263907
"166",0.0279669573530529,0.313094179239129
"167",0.0279669573530529,0.313094179239129
"168",0.0253925845958267,0.313899549609055
"169",0.0253925845958267,0.313899549609055
"170",0.0253925845958267,0.313899549609055
"171",0.0173043345101152,0.318864148808648
"172",0.0173043345101152,0.318864148808648
"173",0.0173043345101152,0.318864148808648
"174",-0.0255712776910539,0.402413890743633
"175",-0.0255712776910539,0.402413890743633
"176",0.0253209231421326,0.437445247033616
"177",-0.00983777092769999,0.35527912145481
"178",0.0406521616969232,0.381850900268187
"179",0.0406521616969232,0.381850900268187
"180",0.0406521616969232,0.381850900268187
"181",0.0406521616969232,0.381850900268187
"182",0.0408294397871916,0.417986806062987
"183",0.0502500868868057,0.403315962990751
"184",0.0502500868868057,0.403315962990751
"185",0.0502500868868057,0.403315962990751
"186",-0.00151320751756687,0.356226538820198
"187",-0.00151320751756687,0.356226538820198
"188",-0.00151320751756687,0.356226538820198
"189",-0.00151320751756687,0.356226538820198
"190",-0.00151320751756687,0.356226538820198
"191",-0.00151320751756687,0.356226538820198
"192",-0.00151320751756687,0.356226538820198
"193",-0.00151320751756687,0.356226538820198
"194",0.0226783363148544,0.363689944334333
"195",0.0226783363148544,0.363689944334333
"196",0.0226783363148544,0.363689944334333
"197",0.0054162747692291,0.312037541624164
"198",0.0054162747692291,0.312037541624164
"199",0.0054162747692291,0.312037541624164
"200",0.0054162747692291,0.312037541624164
"201",0.0443065073806767,0.404867522651335
"202",0.0443065073806767,0.404867522651335
"203",0.00881400224752468,0.31898424243555
"204",0.00881400224752468,0.31898424243555
"205",0.00881400224752468,0.31898424243555
"206",0.00881400224752468,0.31898424243555
"207",0.00881400224752468,0.31898424243555
"208",0.00881400224752468,0.31898424243555
"209",0.00881400224752468,0.31898424243555
"210",0.00881400224752468,0.31898424243555
"211",-0.00134465768933553,0.357801504665991
"212",-0.00325677199289458,0.425997602846479
"213",-0.00325677199289458,0.425997602846479
"214",-0.00325677199289458,0.425997602846479
"215",0.0176079125609223,0.374013937637215
"216",0.0176079125609223,0.374013937637215
"217",0.0176079125609223,0.374013937637215
"218",0.0176079125609223,0.374013937637215
"219",0.00652259327471,0.351978174131369
"220",0.0396725227590625,0.39306146036834
"221",0.0396725227590625,0.39306146036834
"222",0.0620796457864319,0.459142252802854
