"","V1","V2"
"1",-0.000528492825107668,0.382375338533896
"2",-0.000528492825107668,0.382375338533896
"3",-0.000528492825107668,0.382375338533896
"4",-0.000528492825107668,0.382375338533896
"5",0.0394681066740285,0.366759099997582
"6",0.0394681066740285,0.366759099997582
"7",0.0394681066740285,0.366759099997582
"8",0.0394681066740285,0.366759099997582
"9",0.0394681066740285,0.366759099997582
"10",0.0394681066740285,0.366759099997582
"11",0.0394681066740285,0.366759099997582
"12",0.0243515664245914,0.392836831649768
"13",0.0243515664245914,0.392836831649768
"14",0.0211985869333129,0.482371125463399
"15",0.0211985869333129,0.482371125463399
"16",0.0211985869333129,0.482371125463399
"17",0.0211985869333129,0.482371125463399
"18",0.0211985869333129,0.482371125463399
"19",0.0211985869333129,0.482371125463399
"20",0.0211985869333129,0.482371125463399
"21",0.0211985869333129,0.482371125463399
"22",-0.00548791317269395,0.392819788027557
"23",-0.00548791317269395,0.392819788027557
"24",-0.00548791317269395,0.392819788027557
"25",-0.0208765623625387,0.388347704848277
"26",-0.0208765623625387,0.388347704848277
"27",-0.0208765623625387,0.388347704848277
"28",-0.0208765623625387,0.388347704848277
"29",0.0492638347204756,0.386587104294452
"30",0.0702248318120818,0.351410736748951
"31",0.0702248318120818,0.351410736748951
"32",0.0702248318120818,0.351410736748951
"33",0.0192229642998408,0.356803194386887
"34",0.0192229642998408,0.356803194386887
"35",-0.00630209697410654,0.427309948066252
"36",-0.00630209697410654,0.427309948066252
"37",0.00171405766159106,0.432536302786323
"38",0.00171405766159106,0.432536302786323
"39",0.0391176235862057,0.440991836553442
"40",0.0391176235862057,0.440991836553442
"41",0.0391176235862057,0.440991836553442
"42",0.0391176235862057,0.440991836553442
"43",0.029656100133432,0.446715601114559
"44",0.0512142938561718,0.377559572085741
"45",0.0321256330702435,0.303367238258945
"46",-0.00538735711015952,0.270929404301571
"47",0.0670065257232617,0.33323245784268
"48",0.0670065257232617,0.33323245784268
"49",0.0670065257232617,0.33323245784268
"50",-0.0116238174494375,0.398106031212958
"51",-0.0116238174494375,0.398106031212958
"52",-0.0133269517682512,0.392750098649415
"53",0.0310829827096294,0.468530930485579
"54",0.00508287930860926,0.470130937919023
"55",0.00508287930860926,0.470130937919023
"56",0.0715963067021202,0.43389704958536
"57",0.05182996871881,0.441752025904136
"58",-0.019946110760795,0.41737784300931
"59",-0.019946110760795,0.41737784300931
"60",0.0133633711375277,0.358486935822296
"61",-0.0247724589891751,0.356110247783365
"62",0.0543445654679071,0.298116549057888
"63",0.0543445654679071,0.298116549057888
"64",0.0543445654679071,0.298116549057888
"65",0.0697971193119865,0.271204934036361
"66",0.066440426092593,0.305490546440708
"67",0.066440426092593,0.305490546440708
"68",0.0982674567028861,0.385598619049417
"69",0.148953807074575,0.37234502299689
"70",0.0909851691219937,0.424189807008954
"71",0.0784557225648295,0.392874312866482
"72",0.0204823234118502,0.399939528154212
"73",0.0204823234118502,0.399939528154212
"74",0.0204823234118502,0.399939528154212
"75",0.0204823234118502,0.399939528154212
"76",0.0204823234118502,0.399939528154212
"77",0.0204823234118502,0.399939528154212
"78",0.0204823234118502,0.399939528154212
"79",0.0204823234118502,0.399939528154212
"80",0.0204823234118502,0.399939528154212
"81",0.0204823234118502,0.399939528154212
"82",0.0204823234118502,0.399939528154212
"83",0.0204823234118502,0.399939528154212
"84",0.0204823234118502,0.399939528154212
"85",0.0204823234118502,0.399939528154212
"86",0.0204823234118502,0.399939528154212
"87",0.0204823234118502,0.399939528154212
"88",0.0204823234118502,0.399939528154212
"89",0.00405623684637058,0.42268514018506
"90",0.00405623684637058,0.42268514018506
"91",0.00405623684637058,0.42268514018506
"92",0.0101140304468553,0.386721376981589
"93",0.0376832857727985,0.427863435447218
"94",0.0376832857727985,0.427863435447218
"95",0.0376832857727985,0.427863435447218
"96",0.0376832857727985,0.427863435447218
"97",0.0376832857727985,0.427863435447218
"98",0.0256117447745036,0.41735125393607
"99",0.0426091684028487,0.46562835229561
"100",0.0426091684028487,0.46562835229561
"101",0.0426091684028487,0.46562835229561
"102",0.0426091684028487,0.46562835229561
"103",0.00250147995538819,0.423400892876091
"104",0.00250147995538819,0.423400892876091
"105",0.00250147995538819,0.423400892876091
"106",0.0797629360109549,0.462434826232495
"107",0.0797629360109549,0.462434826232495
"108",0.0801077082287501,0.441462815273556
"109",0.0311995030846428,0.437402736302468
"110",0.0311995030846428,0.437402736302468
"111",0.0311995030846428,0.437402736302468
"112",0.0311995030846428,0.437402736302468
"113",0.0311995030846428,0.437402736302468
"114",0.014983251085503,0.374656751332807
"115",0.0324284341186266,0.366420199954885
"116",-0.0331635516602565,0.362962872348728
"117",-0.0331635516602565,0.362962872348728
"118",-0.0331635516602565,0.362962872348728
"119",0.0262429553084056,0.291158199775966
"120",0.0275073625612985,0.358121795672926
"121",0.0275073625612985,0.358121795672926
"122",0.0275073625612985,0.358121795672926
"123",0.0275073625612985,0.358121795672926
"124",0.0275073625612985,0.358121795672926
"125",0.0275073625612985,0.358121795672926
"126",0.0275073625612985,0.358121795672926
"127",0.0275073625612985,0.358121795672926
"128",0.0275073625612985,0.358121795672926
"129",0.0275073625612985,0.358121795672926
"130",0.0275073625612985,0.358121795672926
"131",0.0275073625612985,0.358121795672926
"132",0.0621125483885388,0.435511036915707
"133",0.0621125483885388,0.435511036915707
"134",-0.00391730214469327,0.380235257418829
"135",0.0478177551645766,0.428091060230511
"136",0.0478177551645766,0.428091060230511
"137",0.0143617511261235,0.35913729243912
"138",0.052325780177487,0.406072696438062
"139",-0.00931644621305357,0.382581982528793
"140",-0.00931644621305357,0.382581982528793
"141",0.0465638814028334,0.351011295383798
"142",0.0465638814028334,0.351011295383798
"143",0.0465638814028334,0.351011295383798
"144",0.0465638814028334,0.351011295383798
"145",0.0405802822671812,0.35577888293192
"146",0.0163562570232879,0.379850157536569
"147",-0.0117795469705034,0.321840670984241
"148",-0.0117795469705034,0.321840670984241
"149",-0.0117795469705034,0.321840670984241
"150",-0.0117795469705034,0.321840670984241
"151",-0.0117795469705034,0.321840670984241
"152",0.0150214619468879,0.322640244988727
"153",-0.00713891871273708,0.406038874341177
"154",-0.00713891871273708,0.406038874341177
"155",-0.000469731632622004,0.476209620153534
"156",0.0561093606054764,0.407010877272117
"157",0.0386018871329706,0.349341679504144
"158",0.0386018871329706,0.349341679504144
"159",0.0386018871329706,0.349341679504144
"160",0.0386018871329706,0.349341679504144
"161",0.00245245061814595,0.403433668380606
"162",0.00245245061814595,0.403433668380606
"163",0.049538814648984,0.348435680475088
"164",0.049538814648984,0.348435680475088
"165",0.049538814648984,0.348435680475088
"166",0.049538814648984,0.348435680475088
"167",0.049538814648984,0.348435680475088
"168",0.049538814648984,0.348435680475088
"169",0.010628368286414,0.376452922867613
"170",0.010628368286414,0.376452922867613
"171",0.010628368286414,0.376452922867613
"172",0.010628368286414,0.376452922867613
"173",-0.00650864988565635,0.422242491366344
"174",-0.0126867827493716,0.37818973134272
"175",0.0255129744298737,0.309705621050673
"176",0.0255129744298737,0.309705621050673
"177",0.0481418478302638,0.391698542376983
"178",0.0481418478302638,0.391698542376983
"179",0.0167656226083617,0.34065603502095
"180",0.0361804966349136,0.321341680316257
"181",0.0361804966349136,0.321341680316257
"182",0.0361804966349136,0.321341680316257
"183",0.0361804966349136,0.321341680316257
"184",0.0361804966349136,0.321341680316257
"185",0.0361804966349136,0.321341680316257
"186",0.0361804966349136,0.321341680316257
"187",0.0361804966349136,0.321341680316257
"188",0.058754342282189,0.400982400588694
"189",0.058754342282189,0.400982400588694
"190",0.058754342282189,0.400982400588694
"191",0.058754342282189,0.400982400588694
"192",0.058754342282189,0.400982400588694
"193",0.0499441225081663,0.423954397300261
"194",0.0183244626037757,0.427992276102307
"195",0.0183244626037757,0.427992276102307
"196",0.0183244626037757,0.427992276102307
"197",0.0342961384449135,0.43581699440256
"198",0.0342961384449135,0.43581699440256
"199",0.0342961384449135,0.43581699440256
"200",0.0342961384449135,0.43581699440256
"201",0.0342961384449135,0.43581699440256
"202",0.0342961384449135,0.43581699440256
"203",0.0342961384449135,0.43581699440256
"204",0.0342961384449135,0.43581699440256
"205",0.0342961384449135,0.43581699440256
"206",0.0342961384449135,0.43581699440256
"207",0.0342961384449135,0.43581699440256
"208",0.0342961384449135,0.43581699440256
"209",0.0540315656457077,0.494802263146269
"210",0.0540315656457077,0.494802263146269
"211",0.0540315656457077,0.494802263146269
"212",0.0540315656457077,0.494802263146269
"213",0.102008669963105,0.483869605977091
"214",0.102008669963105,0.483869605977091
"215",0.00226870356127427,0.530246583838018
"216",0.00226870356127427,0.530246583838018
"217",0.00782147380523192,0.506260820664468
"218",0.091787914140148,0.427791634434836
"219",0.091787914140148,0.427791634434836
"220",0.0921545369550567,0.446507528517398
"221",0.0476847904734294,0.443297785520556
"222",0.0476847904734294,0.443297785520556
"223",0.0476847904734294,0.443297785520556
"224",0.0476847904734294,0.443297785520556
"225",0.0476847904734294,0.443297785520556
"226",0.00221306155435549,0.397435159562158
"227",0.00221306155435549,0.397435159562158
"228",0.00221306155435549,0.397435159562158
"229",-0.0146030037198235,0.389342946466061
"230",0.036189215630291,0.407857563300061
"231",0.036189215630291,0.407857563300061
"232",0.036189215630291,0.407857563300061
"233",0.036189215630291,0.407857563300061
"234",0.036189215630291,0.407857563300061
"235",0.036189215630291,0.407857563300061
"236",0.036189215630291,0.407857563300061
"237",0.0705239069648068,0.471390829514714
"238",0.0721789512317609,0.433145681815224
"239",0.0721789512317609,0.433145681815224
"240",0.0942676415666919,0.451347982417794
"241",0.041608759155495,0.495839267037811
"242",0.041608759155495,0.495839267037811
"243",0.126359018078072,0.456787230027842
"244",0.126359018078072,0.456787230027842
"245",0.143954563606529,0.492151540517809
"246",0.0581580114085208,0.421549408277499
"247",0.0581580114085208,0.421549408277499
"248",0.0597075850702803,0.325366719858723
"249",0.0597075850702803,0.325366719858723
"250",0.0597075850702803,0.325366719858723
