"","V1","V2"
"1",0.0417908534407594,0.434052536729724
"2",0.0406694918405243,0.347830343106762
"3",0.0406694918405243,0.347830343106762
"4",-7.82700721196281e-05,0.305733712995426
"5",-7.82700721196281e-05,0.305733712995426
"6",0.0160079380497315,0.220802822383122
"7",0.0160079380497315,0.220802822383122
"8",0.0160079380497315,0.220802822383122
"9",0.0160079380497315,0.220802822383122
"10",0.0160079380497315,0.220802822383122
"11",0.0169555586762705,0.283737947558985
"12",-0.0207283969502918,0.33232072563842
"13",0.0229310429654994,0.432253340724857
"14",0.0229310429654994,0.432253340724857
"15",0.0410357610788175,0.375190988415853
"16",0.0410357610788175,0.375190988415853
"17",0.0174813336692729,0.417936105187983
"18",0.0174813336692729,0.417936105187983
"19",0.0174813336692729,0.417936105187983
"20",0.0174813336692729,0.417936105187983
"21",0.0343151859007754,0.397068087104709
"22",0.00732836662791454,0.354501185333357
"23",-0.00714870034717239,0.426938643027098
"24",-0.00714870034717239,0.426938643027098
"25",0.0398022593930342,0.361281000543387
"26",0.0398022593930342,0.361281000543387
"27",0.0398022593930342,0.361281000543387
"28",0.0398022593930342,0.361281000543387
"29",0.0398022593930342,0.361281000543387
"30",0.0398022593930342,0.361281000543387
"31",0.0398022593930342,0.361281000543387
"32",0.0398022593930342,0.361281000543387
"33",0.0398022593930342,0.361281000543387
"34",0.0398022593930342,0.361281000543387
"35",0.0398022593930342,0.361281000543387
"36",0.0398022593930342,0.361281000543387
"37",0.0398022593930342,0.361281000543387
"38",0.0398022593930342,0.361281000543387
"39",0.0398022593930342,0.361281000543387
"40",0.0398022593930342,0.361281000543387
"41",0.0398022593930342,0.361281000543387
"42",0.0297436852473744,0.337995243584738
"43",0.0297436852473744,0.337995243584738
"44",0.0297436852473744,0.337995243584738
"45",0.0297436852473744,0.337995243584738
"46",0.0297436852473744,0.337995243584738
"47",0.0297436852473744,0.337995243584738
"48",-0.0380113134160659,0.333239777758718
"49",-0.0380113134160659,0.333239777758718
"50",-0.0380113134160659,0.333239777758718
"51",-0.0380825544707499,0.422066016495229
"52",-0.0380825544707499,0.422066016495229
"53",0.039697473682461,0.372046167496593
"54",0.0350171532481887,0.316904130205513
"55",0.0115530724637189,0.342712571797893
"56",0.0115530724637189,0.342712571797893
"57",0.0722825400531271,0.409134759893642
"58",-0.0066661779303125,0.451959024975077
"59",-0.0066661779303125,0.451959024975077
"60",-0.0066661779303125,0.451959024975077
"61",-0.0066661779303125,0.451959024975077
"62",0.00863683866336729,0.425792672298849
"63",-0.0186003697104773,0.326822946360336
"64",0.00748352110385682,0.356515322765336
"65",0.00748352110385682,0.356515322765336
"66",0.0174279911909231,0.398989201849327
"67",0.0174279911909231,0.398989201849327
"68",0.0174279911909231,0.398989201849327
"69",0.0174279911909231,0.398989201849327
"70",0.0174279911909231,0.398989201849327
"71",0.0174279911909231,0.398989201849327
"72",0.00117720696143593,0.387484244350345
"73",0.00117720696143593,0.387484244350345
"74",0.00117720696143593,0.387484244350345
"75",0.0311134318355449,0.436755609419198
"76",0.0311134318355449,0.436755609419198
"77",0.0311134318355449,0.436755609419198
"78",0.0311134318355449,0.436755609419198
"79",0.0311134318355449,0.436755609419198
"80",0.0311134318355449,0.436755609419198
"81",0.0311134318355449,0.436755609419198
"82",0.00103061795234466,0.376695831585676
"83",0.00103061795234466,0.376695831585676
"84",0.00103061795234466,0.376695831585676
"85",0.00132879666052545,0.396939978236333
"86",0.00132879666052545,0.396939978236333
"87",0.00132879666052545,0.396939978236333
"88",0.00132879666052545,0.396939978236333
"89",0.00132879666052545,0.396939978236333
"90",0.0312680677045115,0.377318402379752
"91",0.0312680677045115,0.377318402379752
"92",0.0312680677045115,0.377318402379752
"93",0.0312680677045115,0.377318402379752
"94",0.0312680677045115,0.377318402379752
"95",0.00421828827820504,0.397317318757997
"96",0.00421828827820504,0.397317318757997
"97",0.00421828827820504,0.397317318757997
"98",0.00421828827820504,0.397317318757997
"99",0.00421828827820504,0.397317318757997
"100",0.00421828827820504,0.397317318757997
"101",0.0108289734460392,0.34428208093159
"102",0.0108289734460392,0.34428208093159
"103",0.0108289734460392,0.34428208093159
"104",0.0108289734460392,0.34428208093159
"105",0.0108289734460392,0.34428208093159
"106",0.0108289734460392,0.34428208093159
"107",0.0108289734460392,0.34428208093159
"108",0.0108289734460392,0.34428208093159
"109",0.0108289734460392,0.34428208093159
"110",0.0108289734460392,0.34428208093159
"111",0.0108289734460392,0.34428208093159
"112",0.0108289734460392,0.34428208093159
"113",0.0108289734460392,0.34428208093159
"114",0.0108289734460392,0.34428208093159
"115",0.0108289734460392,0.34428208093159
"116",0.0108289734460392,0.34428208093159
"117",0.0108289734460392,0.34428208093159
"118",0.0096416691318133,0.255409377906472
"119",0.0096416691318133,0.255409377906472
"120",-0.0126828411128393,0.319318057689817
"121",-0.0126828411128393,0.319318057689817
"122",0.020961022377012,0.374632924143226
