"","V1","V2"
"136",-0.0643380130641181,0.328394755907363
"137",-0.0298512778244931,0.314459623815498
"138",0.0579583036247622,0.257329605473212
"139",0.0579583036247622,0.257329605473212
"140",0.00659281490370445,0.255607374198741
"141",0.00659281490370445,0.255607374198741
"142",0.00477162380702608,0.3204716897104
"143",0.00477162380702608,0.3204716897104
"144",0.00477162380702608,0.3204716897104
"145",-0.00804429319687373,0.274107469804591
"146",-0.00804429319687373,0.274107469804591
"147",0.069207573356105,0.303203522460542
"148",0.00601335801183991,0.314875123975805
"149",0.00601335801183991,0.314875123975805
"150",0.00601335801183991,0.314875123975805
"151",0.032773067103697,0.319888235256082
"152",0.032773067103697,0.319888235256082
"153",0.032773067103697,0.319888235256082
"154",0.032773067103697,0.319888235256082
"155",0.032773067103697,0.319888235256082
"156",0.032773067103697,0.319888235256082
"157",0.032773067103697,0.319888235256082
"158",0.00953759616240672,0.281219724379486
"159",0.0303359854966383,0.251341682113713
"160",0.0222871816251408,0.196873059123761
"161",0.0222871816251408,0.196873059123761
"162",0.0222871816251408,0.196873059123761
"163",0.0503158676903676,0.242282672598964
"164",0.0503158676903676,0.242282672598964
"165",0.0503158676903676,0.242282672598964
"166",0.0503158676903676,0.242282672598964
"167",0.0503158676903676,0.242282672598964
"168",0.0503158676903676,0.242282672598964
"169",0.0503158676903676,0.242282672598964
"170",-0.0440819117706288,0.298661375418312
"171",0.0252233354374748,0.201290358603007
"172",0.0252233354374748,0.201290358603007
"173",0.0244565503206085,0.252031433070085
"174",0.0244565503206085,0.252031433070085
"175",0.0244565503206085,0.252031433070085
"176",0.0244565503206085,0.252031433070085
"177",0.0244565503206085,0.252031433070085
"178",0.0244565503206085,0.252031433070085
"179",0.0244565503206085,0.252031433070085
"180",0.0244565503206085,0.252031433070085
"181",0.0244565503206085,0.252031433070085
"182",0.0244565503206085,0.252031433070085
"183",0.0730383606161904,0.329960096348083
"184",0.0730383606161904,0.329960096348083
"185",0.0410536187700909,0.295071122702218
"186",0.0410536187700909,0.295071122702218
"187",0.0410536187700909,0.295071122702218
"188",0.0410536187700909,0.295071122702218
"189",0.0410536187700909,0.295071122702218
"190",0.0410536187700909,0.295071122702218
"191",0.0410536187700909,0.295071122702218
"192",-0.00106605640612729,0.380873133754364
"193",-0.00106605640612729,0.380873133754364
"194",-0.00106605640612729,0.380873133754364
"195",-0.00106605640612729,0.380873133754364
"196",-0.00106605640612729,0.380873133754364
"197",-0.00106605640612729,0.380873133754364
"198",-0.00106605640612729,0.380873133754364
"199",-0.00106605640612729,0.380873133754364
"200",-0.00106605640612729,0.380873133754364
"201",-0.00106605640612729,0.380873133754364
"202",-0.00106605640612729,0.380873133754364
"203",0.0445859857369196,0.358203556947417
"204",0.0445859857369196,0.358203556947417
"205",0.0445859857369196,0.358203556947417
"206",0.0445859857369196,0.358203556947417
"207",-0.00359742469154484,0.378621689183644
"208",-0.00359742469154484,0.378621689183644
"209",-0.00359742469154484,0.378621689183644
"210",0.0189485451206546,0.28770046769642
"211",-0.0256157462019492,0.285638863407082
"212",-0.0256157462019492,0.285638863407082
"213",-0.0256157462019492,0.285638863407082
"214",-0.0529584650881607,0.257979230210192
"215",-0.0529584650881607,0.257979230210192
"216",-0.0529584650881607,0.257979230210192
"217",-0.0529584650881607,0.257979230210192
"218",0.0063754286617022,0.322999961627654
"219",0.0063754286617022,0.322999961627654
"220",0.0298454788979124,0.242417706409476
"221",0.0769772645086031,0.318068531854085
"222",0.0082594186998885,0.286470870673663
"223",0.0200637216214072,0.33385019889102
"224",0.00252850786782613,0.404476858349524
"225",0.0615546146873366,0.366422293009243
"226",0.0615546146873366,0.366422293009243
"227",0.0615546146873366,0.366422293009243
"228",-0.0110043642576803,0.33767541395501
"229",0.0205748261883836,0.403854466928176
"230",0.0205748261883836,0.403854466928176
"231",0.0309711878653597,0.413711569830782
"232",0.0309711878653597,0.413711569830782
"233",0.0557497397065144,0.385457335785038
"234",0.0557497397065144,0.385457335785038
"235",-0.0035629438702036,0.346633480628959
"236",0.0552363782189767,0.414190322766087
"237",0.0424105130135994,0.340684123570106
"238",0.0424105130135994,0.340684123570106
"239",0.0570156779605876,0.364726014761261
"240",0.0570156779605876,0.364726014761261
"241",0.0570156779605876,0.364726014761261
"242",0.0395832861773651,0.424935369985185
"243",0.0395832861773651,0.424935369985185
"244",0.0395832861773651,0.424935369985185
"245",-0.00435023582540643,0.353655320405967
"246",-0.00435023582540643,0.353655320405967
"247",0.00218474101275015,0.261234735557816
"248",0.0584150929935258,0.279221071349463
"249",-0.015218347031625,0.327342522470287
"250",-0.015218347031625,0.327342522470287
"251",-0.015218347031625,0.327342522470287
"252",-0.015218347031625,0.327342522470287
"253",0.0157393096946161,0.408556615887216
"254",-0.000267785834150408,0.418544171098626
"255",-0.00131019530818055,0.421512065036229
"256",-0.00131019530818055,0.421512065036229
"257",-0.00131019530818055,0.421512065036229
"258",-0.00131019530818055,0.421512065036229
"259",0.0579202178865652,0.364591174107051
"260",0.0579202178865652,0.364591174107051
"261",0.00779259670525601,0.289618926309056
"262",0.00779259670525601,0.289618926309056
"263",0.0255631724372487,0.338845728989697
"264",0.0463532434776407,0.298094285605482
"265",0.0463532434776407,0.298094285605482
"266",0.0463532434776407,0.298094285605482
"267",0.0463532434776407,0.298094285605482
"268",0.0929221195168774,0.356586534157402
"269",0.00310397814027777,0.331527847005061
"270",0.00310397814027777,0.331527847005061
"271",0.00310397814027777,0.331527847005061
"272",0.00310397814027777,0.331527847005061
"273",0.0601194146554898,0.429797676904134
"274",0.0221943400800209,0.440448556421331
"275",0.00223652161657623,0.454705489706255
"276",0.00223652161657623,0.454705489706255
"277",0.00223652161657623,0.454705489706255
"278",0.00223652161657623,0.454705489706255
"279",0.00223652161657623,0.454705489706255
"280",-0.010012524621563,0.376877450849867
"281",-0.010012524621563,0.376877450849867
"282",-0.010012524621563,0.376877450849867
"283",-0.010012524621563,0.376877450849867
"284",-0.010012524621563,0.376877450849867
"285",-0.010012524621563,0.376877450849867
"286",0.0520252335816603,0.374940326996154
"287",0.00846388591453245,0.424638977879665
"288",0.00846388591453245,0.424638977879665
"289",0.00846388591453245,0.424638977879665
"290",0.0336766382679324,0.483244994562126
"291",0.0336766382679324,0.483244994562126
"292",-0.00864619556814621,0.431928654527298
"293",0.039205125020815,0.381461893394596
"294",-0.0266324984375406,0.332177080959088
"295",-0.0266324984375406,0.332177080959088
"296",-0.0266324984375406,0.332177080959088
"297",-0.0266324984375406,0.332177080959088
"298",-0.0266324984375406,0.332177080959088
"299",-0.0288902256637831,0.360255554411567
"300",-0.0288902256637831,0.360255554411567
"301",-0.0288902256637831,0.360255554411567
"302",-0.0288902256637831,0.360255554411567
"303",-0.0288902256637831,0.360255554411567
"304",-0.0169561580754836,0.328594989562414
"305",-0.0169561580754836,0.328594989562414
"306",0.0684962175786476,0.387749057728804
"307",-0.0211111410986651,0.346995980292565
"308",0.0116864259354751,0.289022187190137
"309",0.0963047571480255,0.351612905552617
"310",0.0291316282004099,0.389510411396629
"311",0.0225044286809843,0.440194358490414
"312",0.0225044286809843,0.440194358490414
"313",0.0225044286809843,0.440194358490414
"314",0.0225044286809843,0.440194358490414
"315",-0.0418281556572784,0.410677295131615
"316",0.000829417491329809,0.398760730680085
"317",0.000829417491329809,0.398760730680085
"318",0.0712875643279385,0.485691086249433
"319",0.077741094864903,0.399030899023644
"320",0.0371240504085999,0.396670169103897
"321",0.0371240504085999,0.396670169103897
"322",0.0371240504085999,0.396670169103897
"323",0.0371240504085999,0.396670169103897
"324",0.0311183251440506,0.386797128850601
"325",0.0338645839598011,0.364765972923494
"326",0.016320505924521,0.389300542883582
"327",0.016320505924521,0.389300542883582
"328",0.016320505924521,0.389300542883582
"329",-0.00800225473940562,0.378520091949037
"330",0.0159863952081632,0.466768286656595
"331",0.0159863952081632,0.466768286656595
"332",0.0390346507541816,0.515233555249876
"333",0.0390346507541816,0.515233555249876
"334",0.0390346507541816,0.515233555249876
"335",0.0390346507541816,0.515233555249876
"336",0.0390346507541816,0.515233555249876
"337",0.0269567592535149,0.528188596200205
"338",0.0269567592535149,0.528188596200205
"339",0.0269567592535149,0.528188596200205
"340",0.0699385163839888,0.504698996245868
"341",0.0494503878522645,0.480434221774346
"342",0.0494503878522645,0.480434221774346
"343",0.0494503878522645,0.480434221774346
"344",0.0494503878522645,0.480434221774346
"345",0.0494503878522645,0.480434221774346
"346",0.0494503878522645,0.480434221774346
"347",0.0494503878522645,0.480434221774346
"348",0.0494503878522645,0.480434221774346
"349",0.0494503878522645,0.480434221774346
"350",0.0494503878522645,0.480434221774346
"351",0.0494503878522645,0.480434221774346
"352",0.053738511260597,0.480463942559443
"353",0.053738511260597,0.480463942559443
"354",0.053738511260597,0.480463942559443
"355",0.053738511260597,0.480463942559443
"356",0.053738511260597,0.480463942559443
"357",0.053738511260597,0.480463942559443
"358",0.053738511260597,0.480463942559443
"359",0.053738511260597,0.480463942559443
"360",0.053738511260597,0.480463942559443
"361",0.00974170970730295,0.537976253638051
"362",-0.00168372117914448,0.47425803262741
"363",-0.0169157100375761,0.377414383227012
"364",0.0227135579101722,0.331076136184863
"365",0.0106100335251521,0.395590897835798
"366",0.0106100335251521,0.395590897835798
"367",0.0106100335251521,0.395590897835798
"368",0.0104461366310697,0.376890332065529
"369",0.0104461366310697,0.376890332065529
"370",0.01846212800592,0.318182888720191
"371",0.0654951670207064,0.367756443377591
"372",0.0654951670207064,0.367756443377591
"373",0.0654951670207064,0.367756443377591
"374",0.0654951670207064,0.367756443377591
"375",0.0306578977033477,0.278303554700694
"376",0.00658217757008779,0.275554139958701
"377",0.00658217757008779,0.275554139958701
"378",0.00658217757008779,0.275554139958701
"379",0.00658217757008779,0.275554139958701
"380",0.00658217757008779,0.275554139958701
"381",0.00658217757008779,0.275554139958701
"382",0.00658217757008779,0.275554139958701
"383",0.00658217757008779,0.275554139958701
"384",0.00658217757008779,0.275554139958701
"385",0.00658217757008779,0.275554139958701
"386",0.00658217757008779,0.275554139958701
"387",0.00658217757008779,0.275554139958701
"388",0.00658217757008779,0.275554139958701
"389",0.00658217757008779,0.275554139958701
"390",0.0385607638861965,0.196541688730947
"391",0.0385607638861965,0.196541688730947
"392",0.0619172942358981,0.253722365014262
"393",0.0375387431588005,0.315707891481004
"394",0.0375387431588005,0.315707891481004
"395",0.00821312386542367,0.321690576430417
"396",0.0463201481848936,0.411775839794434
"397",0.0463201481848936,0.411775839794434
"398",-0.0323078223969807,0.418654605327181
"399",0.0129051063209753,0.424835118139169
"400",0.0129051063209753,0.424835118139169
"401",0.0129051063209753,0.424835118139169
"402",0.0255033527500908,0.516672662273056
"403",0.0636989911552499,0.490337867848582
"404",0.0636989911552499,0.490337867848582
"405",0.0636989911552499,0.490337867848582
"406",0.0743232922162841,0.455357583099983
"407",0.0743232922162841,0.455357583099983
"408",0.0743232922162841,0.455357583099983
"409",0.0743232922162841,0.455357583099983
"410",0.0743232922162841,0.455357583099983
"411",0.039789211889727,0.380194351077086
"412",-0.00978275341913297,0.403883574064827
"413",-0.00978275341913297,0.403883574064827
"414",-0.00978275341913297,0.403883574064827
"415",0.0869478462729584,0.38531578336843
"416",0.0869478462729584,0.38531578336843
"417",0.0869478462729584,0.38531578336843
"418",-0.00600067484192743,0.333894110424451
"419",0.00648582708090351,0.258286551712087
"420",0.00648582708090351,0.258286551712087
"421",-0.0198408214841057,0.348050163220621
"422",0.0102360189426671,0.275440850015736
"423",0.0102360189426671,0.275440850015736
"424",0.0187540760263781,0.352341325907043
"425",0.0623774243984352,0.331483057886369
"426",-0.0283684650436063,0.265566098131246
"427",0.00170365953817771,0.310907939914621
"428",0.00170365953817771,0.310907939914621
"429",0.00170365953817771,0.310907939914621
"430",0.00170365953817771,0.310907939914621
"431",0.00170365953817771,0.310907939914621
"432",0.00170365953817771,0.310907939914621
"433",0.0635179606731962,0.383579246979213
"434",-0.0048524201847632,0.296510056406266
"435",-0.0208954093046506,0.353632204188041
"436",0.0551266150549035,0.431307255150757
"437",0.0258253990206848,0.370753763848922
"438",0.0258253990206848,0.370753763848922
"439",0.0766180504579078,0.427626895904548
"440",0.0437733606901001,0.411574658006436
"441",0.0194822514429669,0.497170954663313
"442",0.01467749038711,0.483338557602844
"443",0.0386983246542494,0.416871309699497
"444",0.0386983246542494,0.416871309699497
"445",0.0386983246542494,0.416871309699497
"446",0.0386983246542494,0.416871309699497
"447",0.0386983246542494,0.416871309699497
"448",0.0386983246542494,0.416871309699497
"449",0.0386983246542494,0.416871309699497
"450",0.0339769490994494,0.378077479684732
"451",0.0339769490994494,0.378077479684732
"452",0.0339769490994494,0.378077479684732
"453",0.0339769490994494,0.378077479684732
"454",0.0339769490994494,0.378077479684732
"455",0.0339769490994494,0.378077479684732
"456",0.0393322104588132,0.323241150751716
"457",0.0393322104588132,0.323241150751716
"458",-0.0134687782730927,0.421435505710549
"459",0.00983901838771804,0.378605436813093
"460",0.00983901838771804,0.378605436813093
"461",0.00983901838771804,0.378605436813093
"462",0.00983901838771804,0.378605436813093
"463",0.00983901838771804,0.378605436813093
"464",0.00983901838771804,0.378605436813093
"465",0.0234691695775817,0.363975973567001
"466",0.0234691695775817,0.363975973567001
"467",0.0234691695775817,0.363975973567001
"468",0.0234691695775817,0.363975973567001
"469",0.0234691695775817,0.363975973567001
"470",0.0234691695775817,0.363975973567001
"471",0.0234691695775817,0.363975973567001
"472",0.0234691695775817,0.363975973567001
"473",0.0234691695775817,0.363975973567001
"474",0.0234691695775817,0.363975973567001
"475",0.0234691695775817,0.363975973567001
"476",-0.017987597361209,0.418100787373266
"477",-0.0269449178595115,0.511490794410936
"478",0.0188648554030786,0.489219895424328
"479",0.0188648554030786,0.489219895424328
"480",-0.029972982360052,0.459261072333909
"481",0.0354600093793105,0.468458710517741
"482",0.0354600093793105,0.468458710517741
"483",0.0327419267967324,0.389881692407659
"484",0.0327419267967324,0.389881692407659
"485",0.0327419267967324,0.389881692407659
"486",0.0455767115112375,0.407249089935801
"487",0.0455767115112375,0.407249089935801
"488",0.0455767115112375,0.407249089935801
"489",0.0455767115112375,0.407249089935801
"490",0.0416536246892045,0.329990953207023
"491",0.0416536246892045,0.329990953207023
"492",0.0416536246892045,0.329990953207023
"493",-0.0111075534950961,0.376020914036787
"494",-0.0111075534950961,0.376020914036787
"495",0.03934815158136,0.377770206891007
"496",0.03934815158136,0.377770206891007
"497",0.03934815158136,0.377770206891007
"498",0.03934815158136,0.377770206891007
"499",0.0178984256926905,0.358326381864033
"500",0.0178984256926905,0.358326381864033
"501",0.0563983156345765,0.458047528145841
"502",0.0563983156345765,0.458047528145841
"503",0.0563983156345765,0.458047528145841
"504",0.0563983156345765,0.458047528145841
"505",0.0620653063058834,0.410361611936248
"506",0.0620653063058834,0.410361611936248
"507",-0.0124791453126837,0.4614562669769
"508",-0.0124791453126837,0.4614562669769
"509",0.0857992356643062,0.442430494632579
"510",0.0857992356643062,0.442430494632579
"511",0.0857992356643062,0.442430494632579
"512",0.0713424062821995,0.374591170717038
"513",0.107346176262943,0.331458990601829
"514",0.0571212658658605,0.331294680293656
"515",0.0571212658658605,0.331294680293656
"516",0.0571212658658605,0.331294680293656
"517",0.0631204140838217,0.392070650402463
"518",0.0631204140838217,0.392070650402463
"519",0.0631204140838217,0.392070650402463
"520",0.0544257699977587,0.38734791432508
"521",0.0544257699977587,0.38734791432508
"522",0.0187250552233289,0.372230049688376
"523",0.0187250552233289,0.372230049688376
"524",0.0187250552233289,0.372230049688376
"525",-0.00830893805250717,0.334568025544292
"526",-0.00830893805250717,0.334568025544292
"527",-0.00830893805250717,0.334568025544292
"528",-0.00830893805250717,0.334568025544292
"529",0.0178497689776104,0.413187930267311
"530",0.0178497689776104,0.413187930267311
"531",0.0178497689776104,0.413187930267311
"532",0.00879255691543031,0.31856259689667
"533",0.00879255691543031,0.31856259689667
"534",0.00879255691543031,0.31856259689667
"535",0.039308595750479,0.219221090432263
"536",0.039308595750479,0.219221090432263
"537",-0.00166188739240362,0.303896860731772
"538",-0.00152981881983771,0.341232496686287
"539",-0.0167728825006653,0.429995729913942
"540",-0.0167728825006653,0.429995729913942
"541",-0.0296313615050186,0.456631831638522
"542",-0.0174836819060166,0.551822452805943
"543",-0.0174836819060166,0.551822452805943
"544",-0.0174836819060166,0.551822452805943
"545",-0.0174836819060166,0.551822452805943
"546",-0.0174836819060166,0.551822452805943
"547",-0.0174836819060166,0.551822452805943
"548",0.0357973971869777,0.562505695968873
"549",0.0357973971869777,0.562505695968873
"550",0.0357973971869777,0.562505695968873
"551",0.0357973971869777,0.562505695968873
"552",0.0719430292956512,0.573392640845857
"553",0.0719430292956512,0.573392640845857
"554",0.0719430292956512,0.573392640845857
"555",0.0357874587178211,0.482856321847073
"556",0.0357874587178211,0.482856321847073
"557",0.0533852797001581,0.435579235106713
"558",0.0533852797001581,0.435579235106713
"559",0.0533852797001581,0.435579235106713
"560",0.0468032241333257,0.395565371867276
"561",0.0452995100989919,0.473255885439
"562",0.00815377235412407,0.512116545392207
"563",0.0822881991974991,0.527409970853484
"564",0.0822881991974991,0.527409970853484
"565",0.0822881991974991,0.527409970853484
"566",0.0822881991974991,0.527409970853484
"567",0.0822881991974991,0.527409970853484
"568",0.0822881991974991,0.527409970853484
"569",0.0617990623693894,0.447328708739958
"570",0.0237809739541243,0.45792906680145
"571",0.0237809739541243,0.45792906680145
"572",0.0237809739541243,0.45792906680145
"573",0.0237809739541243,0.45792906680145
"574",0.0237809739541243,0.45792906680145
"575",0.0488211117219161,0.367183204181499
"576",0.0488211117219161,0.367183204181499
"577",0.0488211117219161,0.367183204181499
"578",-0.00315166986547602,0.384782912023372
"579",-0.00315166986547602,0.384782912023372
"580",0.0462907544802855,0.414323470788083
"581",0.0462907544802855,0.414323470788083
"582",0.0462907544802855,0.414323470788083
"583",0.0462907544802855,0.414323470788083
"584",0.0462907544802855,0.414323470788083
"585",0.0462907544802855,0.414323470788083
"586",0.0462907544802855,0.414323470788083
"587",0.0462907544802855,0.414323470788083
"588",0.0462907544802855,0.414323470788083
"589",0.0462907544802855,0.414323470788083
"590",0.0462907544802855,0.414323470788083
"591",0.0462907544802855,0.414323470788083
"592",0.0462907544802855,0.414323470788083
"593",0.0462907544802855,0.414323470788083
"594",0.0462907544802855,0.414323470788083
"595",0.0462907544802855,0.414323470788083
"596",0.0462907544802855,0.414323470788083
"597",0.0659353327471744,0.387420298252261
"598",0.0584833919536303,0.372521543037153
"599",0.0584833919536303,0.372521543037153
"600",0.0354642582591604,0.403062863554812
"601",0.0354642582591604,0.403062863554812
"602",0.0354642582591604,0.403062863554812
"603",0.0354642582591604,0.403062863554812
"604",0.0354642582591604,0.403062863554812
"605",0.0354642582591604,0.403062863554812
"606",0.0383952794596534,0.432755177235237
"607",0.0383952794596534,0.432755177235237
"608",0.0383952794596534,0.432755177235237
"609",0.0383952794596534,0.432755177235237
"610",0.0383952794596534,0.432755177235237
"611",0.0383952794596534,0.432755177235237
"612",0.0383952794596534,0.432755177235237
"613",0.0383952794596534,0.432755177235237
"614",0.0489496749360095,0.397333065466962
"615",0.0344534482806902,0.353627825900919
"616",0.0344534482806902,0.353627825900919
"617",0.070992817496879,0.355211956752471
"618",0.00691900108940707,0.300526324938989
"619",0.00691900108940707,0.300526324938989
"620",0.00691900108940707,0.300526324938989
"621",0.00691900108940707,0.300526324938989
"622",0.0012777811847608,0.38823984712363
"623",0.0189715321641396,0.434852653462447
"624",-0.000137270614506732,0.520032347366221
"625",-0.000137270614506732,0.520032347366221
"626",-0.000137270614506732,0.520032347366221
"627",-0.000137270614506732,0.520032347366221
"628",-0.0402668689377625,0.465893786819658
"629",-0.0402668689377625,0.465893786819658
"630",-0.0402668689377625,0.465893786819658
"631",-0.00438414672389819,0.460571298142902
"632",-0.00438414672389819,0.460571298142902
"633",-0.00438414672389819,0.460571298142902
"634",-0.0301137337926794,0.380239547509707
"635",-0.0301137337926794,0.380239547509707
"636",0.0646260017529111,0.39629595451989
"637",0.0413098350632917,0.346349971368916
"638",0.0413098350632917,0.346349971368916
"639",0.0413098350632917,0.346349971368916
"640",0.0584204264916461,0.376900373771793
"641",0.0222958054393511,0.38239186541178
"642",0.0222958054393511,0.38239186541178
"643",0.0222958054393511,0.38239186541178
"644",0.0222958054393511,0.38239186541178
"645",0.0222958054393511,0.38239186541178
"646",0.0222958054393511,0.38239186541178
"647",0.0222958054393511,0.38239186541178
"648",0.0740994278341513,0.282745468290529
"649",0.0615399581380169,0.361590021336458
"650",0.0615399581380169,0.361590021336458
"651",0.0615399581380169,0.361590021336458
"652",0.0615399581380169,0.361590021336458
"653",0.0615399581380169,0.361590021336458
"654",0.0311864542774837,0.353380066994584
"655",0.0311864542774837,0.353380066994584
"656",0.0311864542774837,0.353380066994584
"657",0.0311864542774837,0.353380066994584
"658",0.0860039105638842,0.352515077870346
"659",0.0419313715770821,0.276162341469906
"660",0.0419313715770821,0.276162341469906
"661",0.0831829988397639,0.352854943089194
"662",0.0831829988397639,0.352854943089194
"663",0.0171947689261268,0.388157696416608
"664",0.0171947689261268,0.388157696416608
"665",-0.0544589953962733,0.318236154504127
"666",-0.0544589953962733,0.318236154504127
"667",-0.0168598434887846,0.320732204103849
"668",-0.0168598434887846,0.320732204103849
"669",0.00323917684145078,0.389829770615331
"670",0.0253808381501566,0.399913767585538
"671",0.0253808381501566,0.399913767585538
"672",0.0253808381501566,0.399913767585538
"673",0.0253808381501566,0.399913767585538
"674",0.0253808381501566,0.399913767585538
"675",0.0265250713564436,0.382021526759497
"676",0.0265250713564436,0.382021526759497
"677",0.0265250713564436,0.382021526759497
"678",0.0102947538718562,0.366247746255255
"679",0.0102947538718562,0.366247746255255
"680",0.0102947538718562,0.366247746255255
"681",0.0459724349435399,0.316532671824104
"682",-0.0259341127239187,0.334250475233427
"683",-0.0259341127239187,0.334250475233427
"684",-0.0259341127239187,0.334250475233427
"685",0.0702104847878198,0.354711048211909
"686",0.0702104847878198,0.354711048211909
"687",0.0753290672786514,0.348305098712451
"688",0.0279202230740319,0.278344928286976
"689",0.0279202230740319,0.278344928286976
"690",0.0432321621570717,0.369821705762304
"691",0.0755168243311326,0.292883971519775
"692",0.0755168243311326,0.292883971519775
"693",0.00503254728391571,0.211897872807465
