"","V1","V2"
"1",0.00606501442380063,0.417584681836894
"2",-0.0102261088322867,0.404209016310057
"3",0.0210728858131897,0.338334519555798
"4",0.0210728858131897,0.338334519555798
"5",0.0210728858131897,0.338334519555798
"6",0.0210728858131897,0.338334519555798
"7",0.0210728858131897,0.338334519555798
"8",0.0210728858131897,0.338334519555798
"9",-0.036912229657175,0.242172384215525
"10",-0.036912229657175,0.242172384215525
"11",-0.036912229657175,0.242172384215525
"12",-0.035918286256494,0.2325552655384
"13",-0.035918286256494,0.2325552655384
"14",-0.0545596966054309,0.293368398444733
"15",-0.0545596966054309,0.293368398444733
"16",-0.0419019424356539,0.332308598048991
"17",-0.0419019424356539,0.332308598048991
"18",0.0402547021396439,0.385924135195097
"19",0.0402547021396439,0.385924135195097
"20",0.0402547021396439,0.385924135195097
"21",0.0402547021396439,0.385924135195097
"22",0.0402547021396439,0.385924135195097
"23",0.0402547021396439,0.385924135195097
"24",0.0402547021396439,0.385924135195097
"25",0.0402547021396439,0.385924135195097
"26",0.0402547021396439,0.385924135195097
"27",0.0402547021396439,0.385924135195097
"28",0.023246685974298,0.358823911799124
"29",0.023246685974298,0.358823911799124
"30",-0.00516939829103837,0.449048534128821
"31",-0.00516939829103837,0.449048534128821
"32",-0.00816833917051742,0.356872667791328
"33",-0.0024311824236084,0.455583484796813
"34",0.0834561063908022,0.401126076281077
"35",0.072301151091231,0.478769616084179
"36",0.072301151091231,0.478769616084179
"37",0.0722104445099812,0.409361713752156
"38",0.0722104445099812,0.409361713752156
"39",0.0722104445099812,0.409361713752156
"40",0.0722104445099812,0.409361713752156
"41",0.0861832398455571,0.356944998214027
"42",0.0405642808880638,0.454954499192542
"43",0.0120598288252931,0.41544111622498
"44",0.0120598288252931,0.41544111622498
"45",0.0120598288252931,0.41544111622498
"46",0.0120598288252931,0.41544111622498
"47",0.0276214237790536,0.394545131456113
"48",-0.0367379543837179,0.466005102358764
"49",0.0566987790167313,0.409919140115386
"50",0.0208095036447029,0.474937650561339
"51",0.0208095036447029,0.474937650561339
"52",0.0208095036447029,0.474937650561339
"53",0.0208095036447029,0.474937650561339
"54",0.0208095036447029,0.474937650561339
"55",0.0308913687244039,0.406822677748284
"56",0.0308913687244039,0.406822677748284
"57",0.0308913687244039,0.406822677748284
"58",0.0308913687244039,0.406822677748284
"59",0.0308913687244039,0.406822677748284
"60",0.0308913687244039,0.406822677748284
"61",0.0308913687244039,0.406822677748284
"62",0.0430377809330802,0.387624487699947
"63",0.0430377809330802,0.387624487699947
"64",0.0430377809330802,0.387624487699947
"65",0.00571621218696049,0.426219647750264
"66",0.0301401269622128,0.436916212597868
"67",0.0301401269622128,0.436916212597868
"68",0.0301401269622128,0.436916212597868
"69",0.0301401269622128,0.436916212597868
"70",0.0301401269622128,0.436916212597868
"71",0.0301401269622128,0.436916212597868
"72",0.0301401269622128,0.436916212597868
"73",-0.0382077732123453,0.400020137149846
"74",0.0326532795559596,0.34468082641252
"75",-0.00797090353444406,0.335356022370985
"76",-0.00797090353444406,0.335356022370985
"77",-0.00797090353444406,0.335356022370985
"78",-0.00797090353444406,0.335356022370985
"79",-0.00797090353444406,0.335356022370985
"80",0.0212390059605222,0.401799811515963
"81",0.0212390059605222,0.401799811515963
"82",0.0212390059605222,0.401799811515963
"83",0.00803240551613084,0.398182487627497
"84",0.0176801796536874,0.302722274232662
"85",0.0550255089998227,0.342252659937373
"86",0.0550255089998227,0.342252659937373
"87",0.0550255089998227,0.342252659937373
"88",0.0550255089998227,0.342252659937373
"89",-0.00885622124187836,0.362526374403393
"90",-0.00885622124187836,0.362526374403393
"91",-0.0576743270270545,0.400238346355042
"92",-0.0590606655925531,0.357788025401539
"93",-0.0590606655925531,0.357788025401539
"94",-0.0430540526751448,0.41034591211938
"95",-0.0252366505097617,0.319562132144353
"96",0.0369469007942807,0.326996499393141
"97",-0.00653655761853048,0.270208921935415
"98",-0.00653655761853048,0.270208921935415
"99",-0.00653655761853048,0.270208921935415
"100",-0.00653655761853048,0.270208921935415
"101",-0.00653655761853048,0.270208921935415
"102",-0.00653655761853048,0.270208921935415
"103",-0.00653655761853048,0.270208921935415
"104",-0.00653655761853048,0.270208921935415
"105",-0.00653655761853048,0.270208921935415
"106",-0.0708292454015482,0.369298227364203
"107",-0.0401699220296014,0.428593621309853
"108",-0.0401699220296014,0.428593621309853
"109",0.0520389926619809,0.401275757979608
"110",0.0520389926619809,0.401275757979608
"111",0.0520389926619809,0.401275757979608
"112",0.0382271236274373,0.481230263737968
"113",0.0382271236274373,0.481230263737968
"114",0.0382271236274373,0.481230263737968
"115",0.0382271236274373,0.481230263737968
"116",0.0382271236274373,0.481230263737968
"117",-0.00772653557360358,0.386408814834437
"118",-0.000287130009384816,0.39497280917131
"119",0.0250601284205895,0.391976137924945
"120",0.0180176977533829,0.453562937211251
"121",0.0798295442946237,0.406932023912674
"122",0.00269113918766192,0.453808845020837
"123",-0.0163652558811028,0.471390231559059
"124",-0.0163652558811028,0.471390231559059
"125",0.0559279875829797,0.385662204120314
"126",0.0559279875829797,0.385662204120314
"127",0.0559279875829797,0.385662204120314
"128",0.0595598373096417,0.288307514786726
"129",0.0595598373096417,0.288307514786726
"130",-0.0245481160003711,0.322761241067207
"131",-0.0245481160003711,0.322761241067207
"132",-0.0245481160003711,0.322761241067207
"133",0.0445587384514492,0.240694985492161
"134",0.0445587384514492,0.240694985492161
"135",-0.046748274611311,0.312543926155201
"136",-0.00678919916972703,0.330896712699911
"137",-0.00369685906917042,0.385922914789996
"138",-0.00369685906917042,0.385922914789996
