"","V1","V2"
"1",0.00731962895951913,0.408742152014749
"2",0.0471779487095748,0.432282804278658
"3",0.0471779487095748,0.432282804278658
"4",0.0471779487095748,0.432282804278658
"5",-0.0197954310104276,0.364660892309622
"6",0.0572422843426441,0.44017606098205
"7",0.0572422843426441,0.44017606098205
"8",0.0572422843426441,0.44017606098205
"9",0.0572422843426441,0.44017606098205
"10",0.0572422843426441,0.44017606098205
"11",0.0521283498965178,0.397484313976021
"12",-0.0227391084656145,0.318939671013506
"13",-0.0227391084656145,0.318939671013506
"14",-0.00276469001546757,0.399984092637898
"15",-0.0386750300414886,0.432576857320966
"16",0.0611941577400987,0.427898052334787
"17",-0.0270900249015566,0.394506229693072
"18",-0.0270900249015566,0.394506229693072
"19",0.00546535938046615,0.443570743966849
"20",0.00546535938046615,0.443570743966849
"21",0.0217934959568058,0.357855389080943
"22",0.00497448407113295,0.301356734428556
"23",0.00497448407113295,0.301356734428556
"24",-0.0214681139681514,0.34445033404045
"25",-0.0214681139681514,0.34445033404045
"26",0.0168954033870224,0.309781604167075
"27",-0.0102863024920251,0.294617871474476
"28",0.0392378171905849,0.196378298243509
"29",0.0500348365399961,0.290238067647444
"30",0.0869894234929208,0.199479560926558
"31",0.0391485445201371,0.174904025718571
"32",0.0200899115297917,0.227931248536335
"33",0.0200899115297917,0.227931248536335
"34",0.0200899115297917,0.227931248536335
"35",-0.0173912746831801,0.207922985311599
"36",-0.0173912746831801,0.207922985311599
"37",0.0420603680424366,0.218017486669125
"38",0.0290257527492915,0.207468567183243
"39",0.0290257527492915,0.207468567183243
"40",0.0233756556175623,0.211106282519178
"41",0.0233756556175623,0.211106282519178
"42",0.0233756556175623,0.211106282519178
"43",0.0233756556175623,0.211106282519178
"44",0.0142640781588827,0.216387173999102
"45",0.0142640781588827,0.216387173999102
"46",-0.0111086646094944,0.312311871815474
"47",0.00371764060109596,0.316279439162464
"48",0.00371764060109596,0.316279439162464
"49",0.00371764060109596,0.316279439162464
"50",0.00371764060109596,0.316279439162464
"51",0.00371764060109596,0.316279439162464
"52",0.00371764060109596,0.316279439162464
"53",0.00371764060109596,0.316279439162464
"54",0.0823456923011665,0.367173634422944
"55",-0.0114754934795227,0.282120766211303
"56",-0.012579744495454,0.315478868223728
"57",0.032184818759558,0.383432031469421
"58",0.032184818759558,0.383432031469421
"59",0.0497809413354818,0.413476182334127
"60",0.0681283725425575,0.384971122723074
