"","V1","V2"
"1",0.00548274870961667,0.488410563860092
"2",0.00548274870961667,0.488410563860092
"3",0.00548274870961667,0.488410563860092
"4",0.00548274870961667,0.488410563860092
"5",0.00548274870961667,0.488410563860092
"6",0.00548274870961667,0.488410563860092
"7",0.00548274870961667,0.488410563860092
"8",0.00548274870961667,0.488410563860092
"9",0.00548274870961667,0.488410563860092
"10",0.00548274870961667,0.488410563860092
"11",0.00548274870961667,0.488410563860092
"12",0.00548274870961667,0.488410563860092
"13",0.00548274870961667,0.488410563860092
"14",0.00548274870961667,0.488410563860092
"15",0.041213441919533,0.503034020727504
"16",0.041213441919533,0.503034020727504
"17",0.041213441919533,0.503034020727504
"18",-0.0192265028599674,0.505571731412787
"19",-0.0192265028599674,0.505571731412787
"20",-0.0192265028599674,0.505571731412787
"21",-0.0192265028599674,0.505571731412787
"22",-0.0127061695326144,0.451222814340148
"23",-0.0127061695326144,0.451222814340148
"24",-0.0127061695326144,0.451222814340148
"25",0.0201541625428921,0.501365182455633
"26",0.0201541625428921,0.501365182455633
"27",0.01832283940166,0.448332310514528
"28",0.01832283940166,0.448332310514528
"29",-0.0113548791967356,0.361172164883468
"30",-0.0113548791967356,0.361172164883468
"31",-0.0126350915525132,0.377643240615729
"32",-0.0126350915525132,0.377643240615729
"33",-0.0126350915525132,0.377643240615729
"34",-0.0126350915525132,0.377643240615729
"35",-0.0126350915525132,0.377643240615729
"36",-0.0126350915525132,0.377643240615729
"37",-0.0126350915525132,0.377643240615729
"38",0.0296501515433168,0.326546587189663
"39",0.0296501515433168,0.326546587189663
"40",0.000335807818917039,0.306465080939237
"41",0.000335807818917039,0.306465080939237
"42",0.000335807818917039,0.306465080939237
"43",0.000335807818917039,0.306465080939237
"44",0.000335807818917039,0.306465080939237
"45",-0.0101211632136279,0.371465477626774
"46",-0.010794731928038,0.433081442164261
"47",-0.010794731928038,0.433081442164261
"48",-0.010794731928038,0.433081442164261
"49",-0.010794731928038,0.433081442164261
"50",-0.010794731928038,0.433081442164261
"51",0.0263785385992354,0.444392201025043
"52",0.0263785385992354,0.444392201025043
"53",0.038328033406285,0.396828994387764
"54",0.038328033406285,0.396828994387764
"55",0.038328033406285,0.396828994387764
"56",0.038328033406285,0.396828994387764
"57",0.038328033406285,0.396828994387764
"58",-0.0399197996128374,0.380479003908116
"59",-0.0399197996128374,0.380479003908116
"60",-0.0399197996128374,0.380479003908116
"61",0.0449487188365287,0.2834116677288
"62",0.0383568263612664,0.252516018599275
"63",0.0231371237896359,0.32461812119
"64",0.0231371237896359,0.32461812119
"65",0.0231371237896359,0.32461812119
"66",0.0231371237896359,0.32461812119
"67",0.0231371237896359,0.32461812119
"68",0.0231371237896359,0.32461812119
"69",0.0231371237896359,0.32461812119
"70",0.0421481522731459,0.384041285049174
"71",-0.0025305620394671,0.48032271866687
"72",-0.0025305620394671,0.48032271866687
"73",-0.0025305620394671,0.48032271866687
"74",-0.0025305620394671,0.48032271866687
"75",-0.0025305620394671,0.48032271866687
"76",-0.0025305620394671,0.48032271866687
"77",-0.0025305620394671,0.48032271866687
"78",-0.00728682954795896,0.419208227470521
"79",-0.00728682954795896,0.419208227470521
"80",-0.00728682954795896,0.419208227470521
"81",0.00648085959255458,0.320474930666391
"82",0.00648085959255458,0.320474930666391
"83",0.00652746227569641,0.379797979537401
"84",0.00652746227569641,0.379797979537401
"85",0.00652746227569641,0.379797979537401
"86",0.00652746227569641,0.379797979537401
"87",0.00652746227569641,0.379797979537401
"88",0.00652746227569641,0.379797979537401
"89",0.00652746227569641,0.379797979537401
"90",0.00652746227569641,0.379797979537401
"91",0.00652746227569641,0.379797979537401
"92",0.00652746227569641,0.379797979537401
"93",0.00652746227569641,0.379797979537401
"94",0.00652746227569641,0.379797979537401
"95",-0.0207339920569235,0.393967734603215
"96",-0.0207339920569235,0.393967734603215
"97",-0.0207339920569235,0.393967734603215
"98",-0.0207339920569235,0.393967734603215
"99",-0.0150053218007112,0.403600579500202
"100",-0.0150053218007112,0.403600579500202
"101",0.0279329081065929,0.422813971806321
"102",0.0279329081065929,0.422813971806321
"103",-0.0114836045075232,0.41070443214849
"104",-0.0114836045075232,0.41070443214849
"105",-0.0114836045075232,0.41070443214849
"106",-0.0114836045075232,0.41070443214849
"107",-0.0114836045075232,0.41070443214849
"108",-0.0114836045075232,0.41070443214849
"109",-0.0114836045075232,0.41070443214849
"110",-0.0114836045075232,0.41070443214849
"111",-0.0114836045075232,0.41070443214849
"112",-0.0114836045075232,0.41070443214849
"113",-0.0114836045075232,0.41070443214849
"114",-0.0114836045075232,0.41070443214849
"115",-0.0114836045075232,0.41070443214849
"116",-0.0114836045075232,0.41070443214849
"117",-0.0114836045075232,0.41070443214849
"118",-0.0114836045075232,0.41070443214849
"119",-0.0114836045075232,0.41070443214849
"120",-0.0114836045075232,0.41070443214849
"121",-0.0114836045075232,0.41070443214849
"122",-0.0114836045075232,0.41070443214849
"123",-0.0114836045075232,0.41070443214849
"124",-0.0114836045075232,0.41070443214849
"125",-0.0114836045075232,0.41070443214849
"126",-0.0111448599025631,0.387430086312819
"127",-0.0111448599025631,0.387430086312819
"128",-0.0111448599025631,0.387430086312819
"129",-0.0111448599025631,0.387430086312819
"130",0.0249454614706314,0.355320641631264
"131",0.0270301625132537,0.36911267563701
"132",0.0270301625132537,0.36911267563701
"133",0.0270301625132537,0.36911267563701
"134",0.0270301625132537,0.36911267563701
"135",0.0192688162438548,0.358892760518942
"136",0.0192688162438548,0.358892760518942
"137",-0.0245644271839434,0.326602755906064
"138",-0.0245644271839434,0.326602755906064
"139",-0.00929923914373158,0.266290350724015
"140",-0.00929923914373158,0.266290350724015
"141",-0.00929923914373158,0.266290350724015
"142",-0.00929923914373158,0.266290350724015
"143",-0.00929923914373158,0.266290350724015
"144",0.0186688223853684,0.295697876112539
"145",-0.0204986827448034,0.302935792179782
"146",-0.0204986827448034,0.302935792179782
"147",-0.0204986827448034,0.302935792179782
"148",0.00494661792181196,0.266624120017517
"149",0.00494661792181196,0.266624120017517
"150",0.00494661792181196,0.266624120017517
"151",0.00494661792181196,0.266624120017517
"152",0.00494661792181196,0.266624120017517
"153",0.00494661792181196,0.266624120017517
"154",0.00494661792181196,0.266624120017517
"155",0.0550921017769701,0.361928917700428
"156",0.0550921017769701,0.361928917700428
"157",0.0559944989625341,0.443889726046476
"158",0.0105968856718368,0.402366217691455
"159",0.0105968856718368,0.402366217691455
"160",0.0105968856718368,0.402366217691455
"161",0.0105968856718368,0.402366217691455
"162",0.0105968856718368,0.402366217691455
"163",0.0334170839749253,0.39633452240378
"164",0.0334170839749253,0.39633452240378
"165",0.0334170839749253,0.39633452240378
"166",0.0350457853637612,0.370671103987846
"167",-0.00510485935956476,0.335537691321227
"168",-0.00510485935956476,0.335537691321227
"169",-0.00510485935956476,0.335537691321227
"170",-0.00510485935956476,0.335537691321227
"171",-0.00510485935956476,0.335537691321227
"172",-0.00510485935956476,0.335537691321227
"173",-0.00510485935956476,0.335537691321227
"174",-0.00510485935956476,0.335537691321227
"175",-0.00510485935956476,0.335537691321227
"176",-0.00510485935956476,0.335537691321227
"177",-0.00510485935956476,0.335537691321227
"178",-0.00510485935956476,0.335537691321227
"179",-0.00510485935956476,0.335537691321227
"180",-0.00510485935956476,0.335537691321227
"181",-0.00510485935956476,0.335537691321227
"182",0.0230524311307794,0.268853918695826
