"","V1","V2"
"1",-0.0587940284051027,0.439998402493079
"2",-0.0587940284051027,0.439998402493079
"3",-0.0587940284051027,0.439998402493079
"4",-0.017724422505128,0.386876442981888
"5",-0.017724422505128,0.386876442981888
"6",0.0684490197803799,0.332122117141266
"7",-0.00368809583597145,0.369311607955028
"8",0.0550908843521003,0.324650696478788
"9",0.0550908843521003,0.324650696478788
"10",0.0550908843521003,0.324650696478788
"11",0.0463793159928147,0.30119033721276
"12",0.0463793159928147,0.30119033721276
"13",0.0833953521680061,0.292560224467893
"14",0.0833953521680061,0.292560224467893
"15",0.0567800233140562,0.313331210799519
"16",0.0567800233140562,0.313331210799519
"17",0.0567800233140562,0.313331210799519
"18",-0.00167936887592338,0.358826522110034
"19",-0.00167936887592338,0.358826522110034
"20",-0.0149734153412309,0.319152173539628
"21",-0.0149734153412309,0.319152173539628
"22",-0.0149734153412309,0.319152173539628
"23",-0.00845666555688046,0.354331562854354
"24",-0.00845666555688046,0.354331562854354
"25",0.0689435411710266,0.437957646092404
"26",0.0689435411710266,0.437957646092404
"27",-0.0181494760327067,0.43269939613529
"28",-0.0181494760327067,0.43269939613529
"29",-0.0181494760327067,0.43269939613529
"30",0.061279228376222,0.442960500158374
"31",0.027874332852659,0.421671228948985
"32",0.027874332852659,0.421671228948985
"33",0.027874332852659,0.421671228948985
"34",-0.0393388804048326,0.357862342102457
"35",-0.0393388804048326,0.357862342102457
"36",0.0160917749162738,0.354828456742693
"37",0.0160917749162738,0.354828456742693
"38",0.0160917749162738,0.354828456742693
"39",0.00264206915162246,0.315752169582997
"40",0.00264206915162246,0.315752169582997
"41",0.00264206915162246,0.315752169582997
"42",0.022563011804593,0.287973851384599
"43",0.017590818786991,0.364510329766203
"44",0.017590818786991,0.364510329766203
"45",0.019649852579457,0.430465632677082
"46",0.019649852579457,0.430465632677082
"47",0.019649852579457,0.430465632677082
"48",0.019649852579457,0.430465632677082
"49",0.019649852579457,0.430465632677082
"50",0.019649852579457,0.430465632677082
"51",0.019649852579457,0.430465632677082
"52",0.019649852579457,0.430465632677082
"53",0.0330155569128666,0.413356719212611
"54",-0.00695975772105414,0.381554923532535
"55",0.0487294801976506,0.416970864171166
"56",0.0487294801976506,0.416970864171166
"57",0.0487294801976506,0.416970864171166
"58",0.0487294801976506,0.416970864171166
"59",0.0487294801976506,0.416970864171166
"60",0.0487294801976506,0.416970864171166
"61",0.0487294801976506,0.416970864171166
"62",0.0424918719101672,0.423651867778976
"63",0.0424918719101672,0.423651867778976
"64",0.0710204483009849,0.485595976514746
"65",0.0710204483009849,0.485595976514746
"66",0.0710204483009849,0.485595976514746
"67",-0.0256103744730379,0.447069721296434
"68",0.00638289791531604,0.429587758798156
"69",0.00638289791531604,0.429587758798156
"70",0.00638289791531604,0.429587758798156
"71",0.0364084648434047,0.437757216626782
"72",-0.0288518563378628,0.470528817642484
"73",-0.0288518563378628,0.470528817642484
"74",0.0074890483170722,0.442250417359177
"75",0.0074890483170722,0.442250417359177
"76",0.0074890483170722,0.442250417359177
"77",0.0470535872969751,0.370357041712854
"78",-0.0062291325535651,0.393484108615671
"79",-0.0062291325535651,0.393484108615671
"80",-0.0062291325535651,0.393484108615671
"81",-0.0062291325535651,0.393484108615671
"82",0.029614428756756,0.38276112377644
"83",0.029614428756756,0.38276112377644
"84",0.029614428756756,0.38276112377644
"85",0.0303923202212874,0.308098779013384
"86",0.0303923202212874,0.308098779013384
"87",0.0215352461673294,0.35692155468278
"88",0.0215352461673294,0.35692155468278
"89",0.0215352461673294,0.35692155468278
"90",0.0328659969381962,0.347955041285608
"91",0.0328659969381962,0.347955041285608
"92",0.0328659969381962,0.347955041285608
"93",0.0346778316423271,0.316165604768325
"94",0.0346778316423271,0.316165604768325
"95",0.0346778316423271,0.316165604768325
"96",0.0346778316423271,0.316165604768325
"97",0.0346778316423271,0.316165604768325
"98",0.0346778316423271,0.316165604768325
"99",0.0282351493369762,0.322451167088006
"100",0.0282351493369762,0.322451167088006
"101",0.0282351493369762,0.322451167088006
"102",0.0282351493369762,0.322451167088006
"103",0.0282351493369762,0.322451167088006
"104",0.0049169048201267,0.29618144189008
"105",0.0049169048201267,0.29618144189008
"106",-0.00949354232289155,0.388193522067745
