"","V1","V2"
"1",0.000973527273161703,0.399849475268283
"2",0.000973527273161703,0.399849475268283
"3",0.0127808594144866,0.393293104460471
"4",0.0127808594144866,0.393293104460471
"5",0.0127808594144866,0.393293104460471
"6",0.027417139941825,0.333232818683618
"7",0.0213319846428916,0.394491501525053
"8",0.0213319846428916,0.394491501525053
"9",0.0213319846428916,0.394491501525053
"10",0.0213319846428916,0.394491501525053
"11",0.0213319846428916,0.394491501525053
"12",0.0213319846428916,0.394491501525053
"13",0.0213319846428916,0.394491501525053
"14",0.0213319846428916,0.394491501525053
"15",0.0213319846428916,0.394491501525053
"16",0.0213319846428916,0.394491501525053
"17",0.0213319846428916,0.394491501525053
"18",0.0213319846428916,0.394491501525053
"19",0.0339142544195041,0.338278888957583
"20",0.0595573741476968,0.324606266804048
"21",0.0970106867142007,0.305594314914205
"22",0.0766460119280949,0.263512277463459
"23",0.0766460119280949,0.263512277463459
"24",0.0766460119280949,0.263512277463459
"25",0.0766460119280949,0.263512277463459
"26",0.050659871846436,0.250947716180244
"27",0.00352155803702622,0.262311081960806
"28",0.042536135250701,0.345142188528561
"29",0.0473503756802514,0.383256991626703
"30",0.0473503756802514,0.383256991626703
"31",0.0473503756802514,0.383256991626703
"32",0.0473503756802514,0.383256991626703
"33",0.0473503756802514,0.383256991626703
"34",0.0775465333368614,0.289405394904324
"35",0.0265556093305334,0.376131862029442
"36",0.0265556093305334,0.376131862029442
"37",0.0265556093305334,0.376131862029442
"38",0.0265556093305334,0.376131862029442
"39",0.0253003221470848,0.385726407635965
"40",0.0253003221470848,0.385726407635965
"41",0.0253003221470848,0.385726407635965
"42",0.0253003221470848,0.385726407635965
"43",0.0253003221470848,0.385726407635965
"44",0.0253003221470848,0.385726407635965
"45",0.0253003221470848,0.385726407635965
"46",-0.00305764391087145,0.316742571396762
"47",0.0118227080441996,0.322199922986337
"48",0.0118227080441996,0.322199922986337
"49",0.0118227080441996,0.322199922986337
"50",0.0118227080441996,0.322199922986337
"51",0.0309544112533316,0.23446037834511
"52",0.0309544112533316,0.23446037834511
"53",0.0309544112533316,0.23446037834511
"54",0.0309544112533316,0.23446037834511
"55",0.0309544112533316,0.23446037834511
"56",0.0333348673302665,0.30786723163911
"57",0.0318107559345648,0.299190740147614
"58",0.055256018787621,0.361430322472014
"59",0.055256018787621,0.361430322472014
"60",0.055256018787621,0.361430322472014
"61",0.0340046446304753,0.453413297515371
"62",0.0340046446304753,0.453413297515371
"63",0.0340046446304753,0.453413297515371
"64",0.0340046446304753,0.453413297515371
"65",0.0340046446304753,0.453413297515371
"66",0.0448123411275431,0.38325456464664
"67",0.0448123411275431,0.38325456464664
"68",0.0448123411275431,0.38325456464664
"69",0.0384150639642015,0.328954207524666
"70",0.0384150639642015,0.328954207524666
"71",0.0384150639642015,0.328954207524666
"72",0.0384150639642015,0.328954207524666
"73",0.0560277214273796,0.28401289898903
"74",0.0560277214273796,0.28401289898903
"75",0.077165242331101,0.344948580674835
"76",0.0264608457684502,0.375634252186873
"77",0.0264608457684502,0.375634252186873
"78",0.0264608457684502,0.375634252186873
"79",0.0264608457684502,0.375634252186873
"80",0.0507626659236834,0.439074157038712
"81",0.0507626659236834,0.439074157038712
"82",0.0507626659236834,0.439074157038712
"83",0.0507626659236834,0.439074157038712
"84",0.0507626659236834,0.439074157038712
"85",0.0507626659236834,0.439074157038712
"86",0.0507626659236834,0.439074157038712
"87",0.0507626659236834,0.439074157038712
"88",0.0507626659236834,0.439074157038712
"89",0.0507626659236834,0.439074157038712
"90",-0.00784260141663402,0.360826874291533
"91",-0.00784260141663402,0.360826874291533
"92",-0.00784260141663402,0.360826874291533
"93",-0.00784260141663402,0.360826874291533
"94",-0.0146057765465245,0.366910954844215
"95",-0.0146057765465245,0.366910954844215
"96",-0.0146057765465245,0.366910954844215
"97",-0.0146057765465245,0.366910954844215
"98",0.017652876861392,0.406666248012342
"99",0.017652876861392,0.406666248012342
"100",0.017652876861392,0.406666248012342
"101",0.017652876861392,0.406666248012342
"102",0.017652876861392,0.406666248012342
"103",0.017652876861392,0.406666248012342
"104",0.017652876861392,0.406666248012342
"105",0.017652876861392,0.406666248012342
"106",0.0452699031215146,0.330504364380621
"107",-0.014304892206566,0.357002320233741
"108",-0.014304892206566,0.357002320233741
"109",-0.014304892206566,0.357002320233741
"110",0.0521617346443221,0.43553846478463
"111",0.0521617346443221,0.43553846478463
"112",0.0521617346443221,0.43553846478463
"113",0.0521617346443221,0.43553846478463
"114",0.0521617346443221,0.43553846478463
"115",0.0521617346443221,0.43553846478463
"116",-0.0167735621333137,0.404883603937932
"117",-0.0167735621333137,0.404883603937932
"118",-0.0167735621333137,0.404883603937932
"119",-0.0167735621333137,0.404883603937932
"120",-0.0167735621333137,0.404883603937932
"121",-0.0167735621333137,0.404883603937932
"122",0.00556959272362141,0.40572575223633
"123",0.0194001250900313,0.39980090446771
"124",0.0194001250900313,0.39980090446771
"125",0.0194001250900313,0.39980090446771
"126",0.0194001250900313,0.39980090446771
"127",0.0194001250900313,0.39980090446771
"128",0.0194001250900313,0.39980090446771
"129",0.0194001250900313,0.39980090446771
"130",0.0194001250900313,0.39980090446771
"131",0.0444887014105901,0.478058851230898
"132",0.0444887014105901,0.478058851230898
"133",0.0444887014105901,0.478058851230898
"134",0.0444887014105901,0.478058851230898
"135",0.0444887014105901,0.478058851230898
"136",-0.0381556349806503,0.429948034975686
"137",0.000102078309281134,0.453553563077011
"138",0.000102078309281134,0.453553563077011
"139",0.0191264512948677,0.375244133220994
"140",-0.0282588150352255,0.449069983512171
"141",0.0637504087761029,0.359795445017525
"142",0.0637504087761029,0.359795445017525
"143",0.0100578763522193,0.32363357930445
"144",0.0100578763522193,0.32363357930445
"145",-0.023335509654136,0.400830821134158
"146",-0.023335509654136,0.400830821134158
"147",-0.023335509654136,0.400830821134158
"148",0.0711655746679738,0.392402258561932
"149",0.0711655746679738,0.392402258561932
"150",0.0236971643287673,0.356113470904537
"151",0.0236971643287673,0.356113470904537
"152",0.0236971643287673,0.356113470904537
"153",0.0236971643287673,0.356113470904537
"154",0.0236971643287673,0.356113470904537
"155",0.0236971643287673,0.356113470904537
"156",0.0236971643287673,0.356113470904537
"157",0.0236971643287673,0.356113470904537
"158",0.0236971643287673,0.356113470904537
"159",0.0236971643287673,0.356113470904537
"160",0.0236971643287673,0.356113470904537
"161",0.0236971643287673,0.356113470904537
"162",0.0236971643287673,0.356113470904537
"163",0.0236971643287673,0.356113470904537
"164",0.00330550000071375,0.445410653110602
"165",0.00330550000071375,0.445410653110602
"166",0.00330550000071375,0.445410653110602
"167",0.00330550000071375,0.445410653110602
"168",0.00330550000071375,0.445410653110602
"169",0.00330550000071375,0.445410653110602
"170",0.00330550000071375,0.445410653110602
"171",0.00330550000071375,0.445410653110602
"172",0.00330550000071375,0.445410653110602
"173",0.0256288916803881,0.459697941876956
"174",0.0256288916803881,0.459697941876956
"175",0.0256288916803881,0.459697941876956
"176",0.0256288916803881,0.459697941876956
"177",0.0256288916803881,0.459697941876956
"178",0.0256288916803881,0.459697941876956
"179",-0.0204082736279831,0.462691629771151
"180",-0.0204082736279831,0.462691629771151
"181",-0.0204082736279831,0.462691629771151
"182",-0.0204082736279831,0.462691629771151
"183",-0.0204082736279831,0.462691629771151
"184",-0.0204082736279831,0.462691629771151
"185",0.02474671024829,0.516193674178802
"186",0.02474671024829,0.516193674178802
"187",0.02474671024829,0.516193674178802
"188",0.0896486229728892,0.439368001278498
"189",0.0209155185148105,0.479300059145325
"190",0.00475346250459401,0.416601875005298
"191",0.00475346250459401,0.416601875005298
"192",0.0401347856502965,0.365979272779085
"193",0.0417370444163665,0.286381263006487
"194",0.0151452125981435,0.37602534345352
"195",0.0151452125981435,0.37602534345352
"196",0.0151452125981435,0.37602534345352
"197",0.0151452125981435,0.37602534345352
"198",0.0151452125981435,0.37602534345352
"199",0.0151452125981435,0.37602534345352
"200",0.0151452125981435,0.37602534345352
"201",0.0151452125981435,0.37602534345352
"202",0.0151452125981435,0.37602534345352
"203",0.0151452125981435,0.37602534345352
"204",0.0151452125981435,0.37602534345352
"205",0.0151452125981435,0.37602534345352
"206",0.0151452125981435,0.37602534345352
"207",0.0308149162214234,0.443911160063007
"208",0.00353860384784487,0.497583404090264
"209",0.00353860384784487,0.497583404090264
"210",-0.00574902459047887,0.479561354126789
"211",-0.00574902459047887,0.479561354126789
"212",0.00310714570805279,0.380891451518991
"213",0.00310714570805279,0.380891451518991
"214",0.00310714570805279,0.380891451518991
"215",0.00310714570805279,0.380891451518991
"216",0.00310714570805279,0.380891451518991
"217",-0.00221036896109733,0.391162679577254
"218",-0.00221036896109733,0.391162679577254
"219",-0.00221036896109733,0.391162679577254
"220",-0.00221036896109733,0.391162679577254
"221",0.01889515519142,0.389829757390552
"222",0.00670468010939505,0.366387418704115
"223",0.00670468010939505,0.366387418704115
"224",0.00670468010939505,0.366387418704115
"225",0.00670468010939505,0.366387418704115
"226",0.00670468010939505,0.366387418704115
"227",0.00670468010939505,0.366387418704115
"228",0.00670468010939505,0.366387418704115
"229",0.00670468010939505,0.366387418704115
"230",0.0229404597077503,0.362958377040931
"231",0.0229404597077503,0.362958377040931
"232",0.0879420753568396,0.369990121759482
"233",0.0879420753568396,0.369990121759482
"234",0.0181979506742194,0.377075660275303
"235",0.000881247874347818,0.405944100720816
"236",0.00488013620488192,0.398285416234293
"237",0.00488013620488192,0.398285416234293
"238",0.00488013620488192,0.398285416234293
"239",0.0384374289307728,0.399376555625357
"240",0.0443322257138773,0.368449719576173
"241",0.0443322257138773,0.368449719576173
"242",-0.00577505403198457,0.328704722737902
"243",0.0393981579225495,0.347136240685367
"244",0.0393981579225495,0.347136240685367
"245",0.0393981579225495,0.347136240685367
"246",0.0393981579225495,0.347136240685367
"247",-0.0154934707097725,0.305185544537388
"248",-0.0171152089256809,0.363065437553459
"249",-0.0171152089256809,0.363065437553459
"250",0.0134960201568886,0.402304396824919
"251",0.0134960201568886,0.402304396824919
"252",0.0134960201568886,0.402304396824919
"253",0.0134960201568886,0.402304396824919
"254",0.0298389854840919,0.415232097730049
"255",0.0298389854840919,0.415232097730049
"256",0.0298389854840919,0.415232097730049
"257",0.0298389854840919,0.415232097730049
"258",0.0665206969715639,0.436958417668947
"259",0.0497611103113725,0.417316091200345
"260",0.0183648171834632,0.392393254116186
"261",0.0183648171834632,0.392393254116186
"262",0.0183648171834632,0.392393254116186
"263",0.0183648171834632,0.392393254116186
"264",0.0183648171834632,0.392393254116186
"265",0.0183648171834632,0.392393254116186
"266",0.0469692849088445,0.396275900537156
"267",0.0469692849088445,0.396275900537156
"268",0.0525477999355628,0.349607733171441
"269",0.0525477999355628,0.349607733171441
"270",0.0525477999355628,0.349607733171441
"271",0.0425922995898857,0.397022403776654
"272",0.0455446766689404,0.325033284118407
"273",-0.0224723671562985,0.260864829551437
