"","V1","V2"
"1",0.0182429438456881,0.362948158616202
"2",0.0182429438456881,0.362948158616202
"3",0.0182429438456881,0.362948158616202
"4",0.0182429438456881,0.362948158616202
"5",0.0182429438456881,0.362948158616202
"6",-0.00269719250500322,0.407753495639192
"7",-0.00269719250500322,0.407753495639192
"8",-0.00269719250500322,0.407753495639192
"9",-0.00269719250500322,0.407753495639192
"10",-0.00269719250500322,0.407753495639192
"11",-0.00269719250500322,0.407753495639192
"12",-0.00269719250500322,0.407753495639192
"13",-0.00269719250500322,0.407753495639192
"14",-0.00269719250500322,0.407753495639192
"15",-0.00269719250500322,0.407753495639192
"16",-0.00269719250500322,0.407753495639192
"17",-0.00269719250500322,0.407753495639192
"18",-0.00269719250500322,0.407753495639192
"19",-0.00269719250500322,0.407753495639192
"20",-0.00269719250500322,0.407753495639192
"21",-0.00269719250500322,0.407753495639192
"22",-0.00269719250500322,0.407753495639192
"23",-0.00269719250500322,0.407753495639192
"24",-0.00269719250500322,0.407753495639192
"25",0.0581753453239787,0.42465089610778
"26",-0.0131129988934857,0.446674527367579
"27",0.0481041827239084,0.51327876779251
"28",0.0481041827239084,0.51327876779251
"29",0.0481041827239084,0.51327876779251
"30",0.0481041827239084,0.51327876779251
"31",0.0460375568363804,0.435925574274736
"32",0.0460375568363804,0.435925574274736
"33",0.0460375568363804,0.435925574274736
"34",0.0460375568363804,0.435925574274736
"35",-0.00151203395798922,0.39802465727553
"36",-0.00151203395798922,0.39802465727553
"37",-0.00151203395798922,0.39802465727553
"38",0.0606722741387773,0.416072595678272
"39",0.0606722741387773,0.416072595678272
"40",0.0831978255882847,0.468126257136466
"41",0.0831978255882847,0.468126257136466
"42",0.0619628459215152,0.46394011396915
"43",0.0121427736245084,0.489874050766232
"44",0.0121427736245084,0.489874050766232
"45",0.0121427736245084,0.489874050766232
"46",0.0121427736245084,0.489874050766232
"47",0.0121427736245084,0.489874050766232
"48",0.0121427736245084,0.489874050766232
"49",-0.0191135866101843,0.45179736861028
"50",-0.0191135866101843,0.45179736861028
"51",0.0593925257213402,0.412239971710371
"52",0.0593925257213402,0.412239971710371
"53",0.0593925257213402,0.412239971710371
"54",0.0593925257213402,0.412239971710371
"55",-0.0268154494464409,0.493922331044453
"56",0.0677987820468831,0.446970065170901
"57",0.00219007725827278,0.392172571131962
"58",0.00219007725827278,0.392172571131962
"59",0.00219007725827278,0.392172571131962
"60",-0.00430913204327343,0.315358159691098
"61",-0.00430913204327343,0.315358159691098
"62",-0.00430913204327343,0.315358159691098
"63",-0.00430913204327343,0.315358159691098
"64",-0.00430913204327343,0.315358159691098
"65",-0.00430913204327343,0.315358159691098
"66",-0.00430913204327343,0.315358159691098
"67",0.0194885520730156,0.348948811693119
"68",0.0194885520730156,0.348948811693119
"69",0.0518482227809715,0.282850994635376
"70",0.0518482227809715,0.282850994635376
"71",0.0137945937458414,0.35066942078993
"72",0.0137945937458414,0.35066942078993
"73",0.0137945937458414,0.35066942078993
"74",0.0137945937458414,0.35066942078993
"75",0.0137945937458414,0.35066942078993
"76",0.0137945937458414,0.35066942078993
"77",0.0130298146046686,0.333188976300883
"78",0.0179214691743243,0.328093382203954
"79",0.0179214691743243,0.328093382203954
"80",0.0179214691743243,0.328093382203954
"81",0.0179214691743243,0.328093382203954
"82",-0.0315187453292322,0.379512791056188
"83",0.0316189639270294,0.435740650445225
"84",0.0199752043467003,0.380528253363448
"85",-0.0161332084331673,0.374623048445212
"86",0.0179364541545498,0.372436487162488
"87",0.00179963926784575,0.431294731004166
"88",0.00778462402522445,0.331984769226986
"89",0.00778462402522445,0.331984769226986
"90",0.00778462402522445,0.331984769226986
"91",0.00778462402522445,0.331984769226986
"92",0.00778462402522445,0.331984769226986
"93",0.0402278533671039,0.332750899391251
"94",-0.0422339238692087,0.304306926671418
"95",-0.0463945624418569,0.358370002033191
"96",0.0317912633996445,0.398089954070749
"97",0.034918981650843,0.395165641233327
"98",0.034918981650843,0.395165641233327
"99",0.034918981650843,0.395165641233327
"100",0.034918981650843,0.395165641233327
"101",0.034918981650843,0.395165641233327
"102",-0.0123703225981456,0.349271237570795
"103",-0.0123703225981456,0.349271237570795
"104",-0.0123703225981456,0.349271237570795
"105",0.0501984420232463,0.386572348931807
"106",0.0111584984231728,0.414217662019657
"107",-0.00889370040968179,0.426988779660317
"108",0.00277758557349326,0.404849549941721
"109",0.00277758557349326,0.404849549941721
"110",0.00353282666765036,0.373163193091752
"111",0.00353282666765036,0.373163193091752
"112",0.00353282666765036,0.373163193091752
"113",0.0427593335509289,0.424188461434098
"114",0.0427593335509289,0.424188461434098
"115",0.0427593335509289,0.424188461434098
"116",0.00274094901978853,0.391730370791631
"117",0.0142345807049412,0.3874805059284
"118",0.0142345807049412,0.3874805059284
"119",0.0142345807049412,0.3874805059284
"120",0.0142345807049412,0.3874805059284
"121",0.0142345807049412,0.3874805059284
"122",0.0142345807049412,0.3874805059284
"123",0.0142345807049412,0.3874805059284
"124",0.0142345807049412,0.3874805059284
"125",-0.0183262768201542,0.423727678926664
"126",-0.0183262768201542,0.423727678926664
"127",-0.0183262768201542,0.423727678926664
"128",-0.0183262768201542,0.423727678926664
"129",0.042349251732229,0.343474194407465
"130",0.0113668791484076,0.391722292313355
"131",0.0113668791484076,0.391722292313355
"132",-0.0498004477936786,0.381055080750959
"133",-0.0498004477936786,0.381055080750959
"134",0.0188522251788515,0.414016446517783
"135",0.0188522251788515,0.414016446517783
"136",0.0188522251788515,0.414016446517783
"137",0.0188522251788515,0.414016446517783
"138",0.0188522251788515,0.414016446517783
"139",-0.013193356851117,0.457629881566393
"140",-0.013193356851117,0.457629881566393
"141",0.0182892895769316,0.376894400361928
"142",0.0182892895769316,0.376894400361928
"143",0.0134650591760862,0.391958601446825
"144",0.0134650591760862,0.391958601446825
"145",0.0134650591760862,0.391958601446825
"146",0.0354360746685404,0.322933907574045
"147",0.0354360746685404,0.322933907574045
"148",0.0354360746685404,0.322933907574045
"149",0.0354360746685404,0.322933907574045
"150",0.0354360746685404,0.322933907574045
"151",0.0289820000063616,0.404679433349522
"152",0.0289820000063616,0.404679433349522
"153",0.0289820000063616,0.404679433349522
"154",0.0289820000063616,0.404679433349522
"155",0.0496136778034258,0.454995503649118
"156",-0.00297420187853394,0.484408590150999
"157",-0.00297420187853394,0.484408590150999
"158",-0.00297420187853394,0.484408590150999
"159",-0.00297420187853394,0.484408590150999
"160",-0.00297420187853394,0.484408590150999
"161",-0.00297420187853394,0.484408590150999
"162",-0.00297420187853394,0.484408590150999
"163",-0.00297420187853394,0.484408590150999
"164",-0.00297420187853394,0.484408590150999
"165",-0.00297420187853394,0.484408590150999
"166",-0.00297420187853394,0.484408590150999
"167",-0.00297420187853394,0.484408590150999
"168",0.0229326963890332,0.488232409767809
"169",-0.00281449407339214,0.506873343046757
"170",-0.00281449407339214,0.506873343046757
"171",-0.00281449407339214,0.506873343046757
"172",-0.00183794861659525,0.446423366060483
"173",-0.00183794861659525,0.446423366060483
"174",-0.00183794861659525,0.446423366060483
"175",-0.00183794861659525,0.446423366060483
"176",-0.00183794861659525,0.446423366060483
"177",-0.00183794861659525,0.446423366060483
"178",0.0233693949878204,0.460609161434697
"179",0.0233693949878204,0.460609161434697
"180",0.01801222055219,0.419976833229887
"181",0.01801222055219,0.419976833229887
"182",-0.0143625784199697,0.395381473796445
"183",-0.0102857960388076,0.34528070013039
"184",-0.0102857960388076,0.34528070013039
"185",0.026617994578554,0.358210388431328
"186",0.026617994578554,0.358210388431328
"187",0.026617994578554,0.358210388431328
"188",0.026617994578554,0.358210388431328
"189",0.026617994578554,0.358210388431328
"190",0.026617994578554,0.358210388431328
"191",0.026617994578554,0.358210388431328
"192",0.026617994578554,0.358210388431328
"193",0.026617994578554,0.358210388431328
