"","V1","V2"
"1",0.00895083900540879,0.460284205712382
"2",0.00895083900540879,0.460284205712382
"3",0.00895083900540879,0.460284205712382
"4",0.00895083900540879,0.460284205712382
"5",0.00895083900540879,0.460284205712382
"6",0.00895083900540879,0.460284205712382
"7",-0.0288240560330469,0.385632357792933
"8",-0.0373561338521559,0.455507357651372
"9",-0.0373561338521559,0.455507357651372
"10",-0.0373561338521559,0.455507357651372
"11",-0.0373561338521559,0.455507357651372
"12",-0.0373561338521559,0.455507357651372
"13",-0.0373561338521559,0.455507357651372
"14",-0.0373561338521559,0.455507357651372
"15",0.0342723403125983,0.525990316784013
"16",0.0342723403125983,0.525990316784013
"17",0.0342723403125983,0.525990316784013
"18",0.0342723403125983,0.525990316784013
"19",0.0342723403125983,0.525990316784013
"20",0.0342723403125983,0.525990316784013
"21",0.0342723403125983,0.525990316784013
"22",0.00017907363362421,0.433385714981709
"23",0.00017907363362421,0.433385714981709
"24",0.00017907363362421,0.433385714981709
"25",0.00017907363362421,0.433385714981709
"26",0.00017907363362421,0.433385714981709
"27",0.00017907363362421,0.433385714981709
"28",0.00017907363362421,0.433385714981709
"29",0.00017907363362421,0.433385714981709
"30",0.00017907363362421,0.433385714981709
"31",0.00017907363362421,0.433385714981709
"32",0.00017907363362421,0.433385714981709
"33",0.00017907363362421,0.433385714981709
"34",0.00017907363362421,0.433385714981709
"35",-0.0103922707960029,0.434963228739802
"36",-0.0103922707960029,0.434963228739802
"37",-0.0103922707960029,0.434963228739802
"38",-0.0103922707960029,0.434963228739802
"39",-0.0103922707960029,0.434963228739802
"40",0.00598607123829234,0.519834516290579
"41",0.00598607123829234,0.519834516290579
"42",0.00598607123829234,0.519834516290579
"43",-0.00597366937436354,0.423152288421992
"44",-0.00597366937436354,0.423152288421992
"45",-0.00597366937436354,0.423152288421992
"46",-0.00597366937436354,0.423152288421992
"47",-0.00597366937436354,0.423152288421992
"48",-0.00597366937436354,0.423152288421992
"49",0.00396298239938724,0.441313542285938
"50",0.00396298239938724,0.441313542285938
"51",0.00396298239938724,0.441313542285938
"52",0.00396298239938724,0.441313542285938
"53",0.00396298239938724,0.441313542285938
"54",0.00396298239938724,0.441313542285938
"55",0.00396298239938724,0.441313542285938
"56",0.00396298239938724,0.441313542285938
"57",0.00396298239938724,0.441313542285938
"58",0.00396298239938724,0.441313542285938
"59",0.00396298239938724,0.441313542285938
"60",0.00396298239938724,0.441313542285938
"61",0.00396298239938724,0.441313542285938
"62",0.00396298239938724,0.441313542285938
"63",0.00396298239938724,0.441313542285938
"64",0.00396298239938724,0.441313542285938
"65",-0.0105766701046397,0.417555380659182
"66",0.0261789015028607,0.462182887597013
"67",0.0261789015028607,0.462182887597013
"68",0.0261789015028607,0.462182887597013
"69",0.0261789015028607,0.462182887597013
"70",0.0261789015028607,0.462182887597013
"71",0.0261789015028607,0.462182887597013
"72",0.0261789015028607,0.462182887597013
"73",0.0261789015028607,0.462182887597013
"74",0.0261789015028607,0.462182887597013
"75",0.0261789015028607,0.462182887597013
