"","V1","V2"
"1",0.0146591322962172,0.34978191070259
"2",0.0306012977845944,0.421471735043455
"3",0.0356143940705783,0.385792728420351
"4",0.0356143940705783,0.385792728420351
"5",0.0356143940705783,0.385792728420351
"6",0.0356143940705783,0.385792728420351
"7",0.0356143940705783,0.385792728420351
"8",0.0356143940705783,0.385792728420351
"9",0.0356143940705783,0.385792728420351
"10",0.0166964286938287,0.306764114927504
"11",0.0166964286938287,0.306764114927504
"12",-0.0203804658260219,0.309716514404867
"13",-0.0347471361514204,0.354283751035113
"14",-0.0347471361514204,0.354283751035113
"15",-0.0347471361514204,0.354283751035113
"16",0.0341688368935115,0.321018734807152
"17",0.0275343414861686,0.31514276559465
"18",0.0275343414861686,0.31514276559465
"19",0.0275343414861686,0.31514276559465
"20",0.0275343414861686,0.31514276559465
"21",0.0275343414861686,0.31514276559465
"22",0.0275343414861686,0.31514276559465
"23",0.0301314045209415,0.399285140307624
"24",-0.0350554766133451,0.377937244111676
"25",-0.0350554766133451,0.377937244111676
"26",0.028000780753789,0.375030199019242
"27",0.028000780753789,0.375030199019242
"28",0.028000780753789,0.375030199019242
"29",0.028000780753789,0.375030199019242
"30",0.028000780753789,0.375030199019242
"31",0.028000780753789,0.375030199019242
"32",0.0160359316505469,0.307613201811913
"33",0.0160359316505469,0.307613201811913
"34",-0.0276198954787128,0.292831935081635
"35",0.0117442773655034,0.386501654470343
"36",0.0117442773655034,0.386501654470343
"37",0.0117442773655034,0.386501654470343
"38",0.0117442773655034,0.386501654470343
"39",0.0117442773655034,0.386501654470343
"40",0.0298145552165783,0.305009244289253
"41",0.0298145552165783,0.305009244289253
"42",0.0298145552165783,0.305009244289253
"43",0.0298145552165783,0.305009244289253
"44",0.0577291214838601,0.366410718532283
"45",0.0120559721719451,0.379166597686712
"46",0.0120559721719451,0.379166597686712
"47",0.0120559721719451,0.379166597686712
"48",0.0120559721719451,0.379166597686712
"49",0.0120559721719451,0.379166597686712
"50",0.0120559721719451,0.379166597686712
"51",0.0120559721719451,0.379166597686712
"52",0.0120559721719451,0.379166597686712
"53",0.0251343192066974,0.387835953803737
"54",0.0251343192066974,0.387835953803737
"55",0.0251343192066974,0.387835953803737
"56",0.0251343192066974,0.387835953803737
"57",0.0251343192066974,0.387835953803737
"58",0.0251343192066974,0.387835953803737
"59",0.023423645365981,0.411361446091909
"60",0.023423645365981,0.411361446091909
"61",0.023423645365981,0.411361446091909
"62",0.023423645365981,0.411361446091909
"63",0.023423645365981,0.411361446091909
"64",0.023423645365981,0.411361446091909
"65",0.023423645365981,0.411361446091909
"66",0.023423645365981,0.411361446091909
"67",0.023423645365981,0.411361446091909
"68",0.013543262844903,0.380302571924407
"69",0.013543262844903,0.380302571924407
"70",0.00928067164495358,0.431094111548741
"71",0.00928067164495358,0.431094111548741
"72",-0.021204119222241,0.345573788322512
"73",-0.021204119222241,0.345573788322512
"74",-0.021204119222241,0.345573788322512
"75",0.0464282604400046,0.320254528196532
"76",-0.00426939530298342,0.277276767883454
"77",0.0181183061562456,0.278698967769746
"78",0.0181183061562456,0.278698967769746
"79",0.0181183061562456,0.278698967769746
"80",-0.0285458676982694,0.281833135569472
"81",-0.0285458676982694,0.281833135569472
"82",0.0396546014118917,0.35729811531492
"83",0.0396546014118917,0.35729811531492
"84",0.0396546014118917,0.35729811531492
"85",0.0662818210665114,0.348975095944483
"86",0.012257560715077,0.387521703634415
"87",0.012257560715077,0.387521703634415
"88",-0.0258919020649069,0.418905070191253
"89",-0.0258919020649069,0.418905070191253
"90",0.00615712385624419,0.482639809791003
"91",-0.00916572022252012,0.411053814133633
"92",-0.00916572022252012,0.411053814133633
"93",-0.00916572022252012,0.411053814133633
"94",-0.00916572022252012,0.411053814133633
"95",-0.00916572022252012,0.411053814133633
"96",-0.00916572022252012,0.411053814133633
"97",-0.00916572022252012,0.411053814133633
"98",-0.00916572022252012,0.411053814133633
"99",0.0464934380725003,0.382080622902144
"100",0.0464934380725003,0.382080622902144
"101",0.0464934380725003,0.382080622902144
"102",0.0464934380725003,0.382080622902144
"103",0.0464934380725003,0.382080622902144
"104",0.0464934380725003,0.382080622902144
"105",0.0464934380725003,0.382080622902144
"106",0.0464934380725003,0.382080622902144
"107",0.0464934380725003,0.382080622902144
"108",0.0464934380725003,0.382080622902144
"109",0.0464934380725003,0.382080622902144
"110",-0.0110636479221307,0.425290762307126
"111",-0.0110636479221307,0.425290762307126
"112",0.0303119251504518,0.373658393602822
"113",0.0427544685546286,0.345250099338595
"114",0.0427544685546286,0.345250099338595
"115",0.0427544685546286,0.345250099338595
"116",0.0427544685546286,0.345250099338595
"117",0.0427544685546286,0.345250099338595
"118",-0.00344603727571893,0.351902745896954
"119",0.0795383093412943,0.411082322523002
"120",-0.0103754229377978,0.349835640843962
"121",-0.0103754229377978,0.349835640843962
"122",0.0235409276094265,0.377783743850891
"123",0.0235409276094265,0.377783743850891
"124",0.0235409276094265,0.377783743850891
"125",0.0235409276094265,0.377783743850891
"126",-0.0084867954254173,0.414117818092931
"127",-0.0084867954254173,0.414117818092931
"128",-0.0146464567631506,0.468868967099119
"129",-0.0146464567631506,0.468868967099119
"130",-0.0146464567631506,0.468868967099119
"131",-0.0146464567631506,0.468868967099119
"132",-0.0146464567631506,0.468868967099119
"133",-0.0146464567631506,0.468868967099119
"134",-0.0277369048912101,0.445229421509434
"135",-0.0245277627836936,0.398689442221079
"136",-0.0245277627836936,0.398689442221079
"137",0.0288251433987148,0.326924238260839
"138",0.0288251433987148,0.326924238260839
"139",0.0288251433987148,0.326924238260839
"140",0.0288251433987148,0.326924238260839
"141",0.0288251433987148,0.326924238260839
"142",0.0288251433987148,0.326924238260839
"143",-0.0074212520383321,0.313051990559329
"144",-0.0074212520383321,0.313051990559329
"145",0.000694177998227602,0.268670176295567
"146",0.000694177998227602,0.268670176295567
"147",0.000694177998227602,0.268670176295567
"148",0.000694177998227602,0.268670176295567
"149",0.000694177998227602,0.268670176295567
"150",0.000694177998227602,0.268670176295567
"151",-0.0124960371758811,0.318314855312932
"152",-0.0124960371758811,0.318314855312932
"153",-0.0124960371758811,0.318314855312932
"154",-0.0124960371758811,0.318314855312932
"155",-0.0124960371758811,0.318314855312932
"156",-0.0124960371758811,0.318314855312932
"157",-0.0124960371758811,0.318314855312932
"158",-0.0124960371758811,0.318314855312932
"159",-0.0124960371758811,0.318314855312932
"160",-0.0124960371758811,0.318314855312932
"161",-0.0124960371758811,0.318314855312932
"162",-0.0124960371758811,0.318314855312932
"163",-0.0124960371758811,0.318314855312932
"164",0.0349577261600621,0.383815984614197
"165",0.0349577261600621,0.383815984614197
"166",0.0462910949252523,0.324208455672492
"167",0.0462910949252523,0.324208455672492
"168",0.0462910949252523,0.324208455672492
"169",0.0462910949252523,0.324208455672492
"170",0.0258146561682202,0.405066228378568
"171",0.0258146561682202,0.405066228378568
"172",0.0258146561682202,0.405066228378568
"173",0.0258146561682202,0.405066228378568
"174",0.0258146561682202,0.405066228378568
"175",0.0258146561682202,0.405066228378568
"176",0.0258146561682202,0.405066228378568
"177",0.0258146561682202,0.405066228378568
"178",0.0258146561682202,0.405066228378568
"179",0.0258146561682202,0.405066228378568
"180",0.0258146561682202,0.405066228378568
"181",0.0258146561682202,0.405066228378568
"182",0.0258146561682202,0.405066228378568
"183",0.0488361617550231,0.423830821644519
"184",0.0488361617550231,0.423830821644519
"185",0.0488361617550231,0.423830821644519
"186",0.0568419144023187,0.464722645096485
"187",0.0568419144023187,0.464722645096485
"188",0.0168923234101362,0.43371943677776
"189",0.0168923234101362,0.43371943677776
"190",0.0168923234101362,0.43371943677776
"191",-0.00951322256587672,0.393989630276341
"192",-0.00951322256587672,0.393989630276341
"193",0.0394709272310115,0.444456713274125
"194",0.0394709272310115,0.444456713274125
"195",0.0394709272310115,0.444456713274125
"196",0.0394709272310115,0.444456713274125
"197",0.0394709272310115,0.444456713274125
"198",0.0319119232706703,0.464151503704492
